JOML_monthly.csv, 0.714,0.571,0.571,0.429,0.857,0.429,0.571
Jackett_monthly.csv, 0.145,0.199,0.157,0.139,0.193,0.193,0.024
Karabiner-Elements_monthly.csv, 0.25,0.273,0.591,0.886,0.886,0.659,0.023
KhronosGroup-glslang_monthly.csv, 0.176,0.529,0.353,0.235,0.294,0.118,0.0
Kingfisher_monthly.csv, 0.455,0.394,0.455,0.364,0.182,0.182,0.242
Knet.jl_monthly.csv, 0.4,0.68,0.4,0.32,0.64,0.08,0.0
LaTeX-Workshop_monthly.csv, 0.067,0.433,0.1,0.0,0.0,0.067,0.033
Lakka-LibreELEC_monthly.csv, 0.916,0.942,0.912,0.819,0.942,0.925,0.876
LeafPic_monthly.csv, 0.0,0.667,0.667,0.667,0.667,0.667,0.0
LibrePCB_monthly.csv, 0.346,0.5,0.115,0.038,0.038,0.0,0.346
LightGBM_monthly.csv, 0.091,0.13,0.039,0.013,0.104,0.013,0.013
LightGraphs.jl_monthly.csv, 0.385,0.154,0.231,0.538,0.231,0.231,0.231
Loop_monthly.csv, 0.375,1.25,0.25,0.25,1.375,0.0,0.0
LuckPerms_monthly.csv, 0.407,0.516,0.165,0.22,0.374,0.055,0.297
Luma3DS_monthly.csv, 0.265,0.324,0.176,0.206,0.324,0.029,0.029
Macaw_monthly.csv, 0.444,0.444,0.222,0.111,0.667,0.333,0.111
MadelineProto_monthly.csv, 2.0,3.333,0.333,0.667,1.0,0.0,0.333
Magisk_monthly.csv, 0.066,0.33,0.077,0.242,0.187,0.077,0.0
Mailspring_monthly.csv, 1.0,1.5,0.375,1.125,0.0,0.0,0.875
MarkdownMonster_monthly.csv, 0.176,0.118,0.118,0.059,0.176,0.0,0.059
MaterialDesignInXamlToolkit_monthly.csv, 0.219,0.312,0.125,0.25,0.031,0.281,0.031
MaterialDrawer_monthly.csv, 0.889,2.444,0.0,0.444,0.0,0.0,0.111
Medusa_monthly.csv, 0.38,0.078,0.062,0.194,0.054,0.039,0.171
MinecraftDev_monthly.csv, 0.091,0.182,0.273,0.182,0.364,0.091,0.0
MixedRealityToolkit-Unity_monthly.csv, 0.095,0.184,0.269,0.09,0.413,0.0,0.07
Mobile-Security-Framework-MobSF_monthly.csv, 0.056,0.278,0.194,0.222,0.333,0.056,0.0
MonoGame.Extended_monthly.csv, 0.455,0.273,0.455,0.091,0.545,0.091,0.455
MyCrypto_monthly.csv, 0.052,0.143,0.247,0.896,0.325,0.091,0.0
MyTested.AspNetCore.Mvc_monthly.csv, 0.0,0.0,0.0,4.0,0.0,0.0,0.0
NSwag_monthly.csv, 0.143,0.25,0.107,0.036,0.143,0.0,0.0
NativeBase_monthly.csv, 0.5,0.964,0.393,0.393,0.75,0.357,0.0
NativeScript_monthly.csv, 1.655,3.138,0.586,0.483,1.759,0.552,0.862
Neo23x0-sigma_monthly.csv, 0.222,0.37,0.148,0.222,0.333,0.037,0.074
NetHack-NetHack_monthly.csv, 0.583,0.667,0.583,0.417,1.0,0.083,0.417
NewPipe_monthly.csv, 0.752,0.843,0.686,0.26,0.628,0.579,0.674
Nez_monthly.csv, 0.333,0.0,0.222,0.111,0.444,0.0,0.333
Notepad3_monthly.csv, 0.349,0.775,0.32,0.077,0.314,0.296,0.278
NuGetPackageExplorer_monthly.csv, 0.786,0.286,0.071,0.286,0.357,0.143,0.571
Odin_monthly.csv, 0.167,0.222,0.111,0.167,0.333,0.056,0.0
Open3D_monthly.csv, 0.587,0.81,0.542,0.385,0.469,0.486,0.469
OpenLara_monthly.csv, 1.0,1.0,1.0,1.0,0.0,0.0,0.0
OpenZeppelin-openzeppelin-contracts_monthly.csv, 0.08,0.4,0.24,0.12,0.2,0.0,0.04
Orchard_monthly.csv, 0.125,1.375,0.125,1.125,0.25,0.125,0.0
Organizr_monthly.csv, 0.524,0.095,0.571,0.476,0.048,0.048,0.238
PKSM_monthly.csv, 0.077,0.077,0.154,0.308,0.154,0.0,0.0
PROJ_monthly.csv, 0.459,0.432,0.243,0.297,0.216,0.0,0.351
PSScriptAnalyzer_monthly.csv, 0.364,0.364,0.364,0.273,0.091,0.091,0.091
PTVS_monthly.csv, 0.041,0.633,0.551,0.408,0.143,0.224,0.041
PWABuilder_monthly.csv, 0.78,0.921,0.677,0.213,0.575,0.661,0.575
P_monthly.csv, 1.0,0.0,1.0,0.0,1.0,0.0,1.0
Packages_monthly.csv, 0.361,0.389,0.028,0.028,0.306,0.444,0.028
Paddle_monthly.csv, 0.224,0.426,0.185,0.361,0.593,0.06,0.06
Paper_monthly.csv, 0.579,0.796,0.542,0.217,0.525,0.542,0.558
Parse-SDK-iOS-OSX_monthly.csv, 0.444,0.389,0.056,0.833,0.056,0.111,0.444
PathOfBuilding_monthly.csv, 3.0,1.5,0.25,0.75,0.375,0.0,0.875
PeerTube_monthly.csv, 0.312,0.674,0.362,0.29,0.333,0.239,0.101
Plots.jl_monthly.csv, 0.143,0.143,0.214,0.393,0.286,0.143,0.071
PnP-PowerShell_monthly.csv, 0.417,1.0,0.167,0.583,0.167,0.417,0.0
PocketMine-MP_monthly.csv, 0.271,0.157,0.071,0.129,0.214,0.057,0.114
PostProcessing_monthly.csv, 0.0,0.0,0.0,1.0,1.0,0.0,0.0
PowerShell_monthly.csv, 0.017,0.047,0.081,0.012,0.07,0.052,0.0
PptxGenJS_monthly.csv, 0.222,0.278,0.611,0.556,0.667,0.444,0.167
Prebid.js_monthly.csv, 0.025,0.23,0.09,0.016,0.18,0.131,0.016
Prism_monthly.csv, 0.282,0.205,0.231,0.077,0.103,0.026,0.051
Prusa-Firmware_monthly.csv, 0.0,0.059,0.647,0.559,0.471,0.471,0.0
PrusaSlicer_monthly.csv, 0.125,0.2,0.475,0.425,0.55,0.3,0.1
PythonRobotics_monthly.csv, 0.2,0.2,0.2,0.0,0.267,0.067,0.067
QUANTAXIS_monthly.csv, 1.0,0.857,0.357,0.357,0.071,0.143,0.143
QuantLib_monthly.csv, 0.263,0.158,0.0,0.0,0.053,0.0,0.158
QuestieDev_monthly.csv, 0.607,0.893,0.254,0.066,0.402,0.098,0.287
Rack_monthly.csv, 0.6,3.0,0.2,0.6,0.8,0.2,0.4
Radarr-Radarr_monthly.csv, 0.636,0.651,0.144,0.503,0.641,0.256,0.446
RawTherapee_monthly.csv, 0.167,0.708,0.167,0.458,0.125,0.0,0.042
ReactiveTraderCloud_monthly.csv, 0.375,0.5,0.125,0.375,0.0,0.0,0.0
RediSearch_monthly.csv, 0.388,0.718,0.412,0.0,0.388,0.318,0.318
ResearchKit_monthly.csv, 0.667,1.333,0.333,1.0,0.333,0.333,0.333
RetroShare_monthly.csv, 0.059,0.235,0.0,0.118,0.176,0.059,0.0
Rocket.Chat.Electron_monthly.csv, 0.083,0.167,0.417,0.333,0.667,0.167,0.0
RxSwift_monthly.csv, 0.8,4.4,1.2,1.2,0.8,0.4,0.0
SPIRV-Cross_monthly.csv, 0.235,0.235,0.412,0.235,0.118,0.118,0.118
SPIRV-Tools_monthly.csv, 0.133,0.439,0.143,0.184,0.224,0.061,0.01
Sabaki_monthly.csv, 0.111,0.0,0.444,0.222,0.111,0.111,0.0
SameBoy_monthly.csv, 0.125,0.25,0.25,0.125,0.125,0.0,0.0
SchemaCrawler_monthly.csv, 0.167,0.167,0.0,0.167,0.167,0.0,0.0
SecureAuthCorp-impacket_monthly.csv, 0.3,0.0,0.1,0.1,0.1,0.0,0.0
SickChill_monthly.csv, 0.592,0.171,0.434,0.434,0.158,0.184,0.539
Simple-Calendar_monthly.csv, 0.267,0.067,0.533,0.133,0.6,0.267,0.067
Simple-Camera_monthly.csv, 1.0,1.0,0.0,0.0,1.0,0.0,0.0
Simple-File-Manager_monthly.csv, 0.8,0.4,0.8,0.4,0.6,0.0,0.0
Simple-Gallery_monthly.csv, 2.75,6.75,1.75,0.5,0.0,0.0,0.25
Simple-Music-Player_monthly.csv, 0.0,1.0,1.0,1.0,1.0,0.0,0.0
SkiaSharp_monthly.csv, 0.298,0.553,0.149,0.277,0.064,0.021,0.191
SkyTube_monthly.csv, 0.846,0.308,0.385,0.231,0.385,0.462,0.308
Slide_monthly.csv, 0.333,0.667,1.0,0.222,0.111,0.0,0.0
SmartThingsPublic_monthly.csv, 0.238,0.962,0.935,0.0,0.922,0.061,0.061
Sming_monthly.csv, 1.2,3.2,0.2,0.8,0.6,0.0,1.2
Sourcetrail_monthly.csv, 0.1,0.1,0.3,0.2,0.5,0.3,0.0
SpaceVim_monthly.csv, 0.131,0.459,0.131,0.131,0.164,0.049,0.033
SpinalHDL_monthly.csv, 0.5,0.5,0.5,1.0,1.0,0.0,0.0
StratisBitcoinFullNode_monthly.csv, 6.667,28.0,2.0,3.333,1.0,1.333,1.333
StreetComplete_monthly.csv, 0.321,0.245,0.245,0.245,0.868,0.17,0.302
SwiftFormat_monthly.csv, 0.586,0.793,0.552,0.276,0.569,0.569,0.569
SwiftLint_monthly.csv, 0.377,0.478,0.551,0.217,0.319,0.217,0.304
TagUI_monthly.csv, 0.34,0.62,0.18,0.82,0.12,0.14,0.32
TelegramBots-Telegram.Bot_monthly.csv, 0.556,0.444,0.296,0.667,0.333,0.074,0.296
Telethon_monthly.csv, 0.207,0.103,0.207,0.138,0.069,0.034,0.034
ThePhD-sol2_monthly.csv, 0.182,0.455,0.091,0.364,0.091,0.0,0.0
Triton_monthly.csv, 0.517,0.517,0.241,0.207,0.034,0.034,0.483
Tunnelblick_monthly.csv, 5.0,4.0,3.0,1.0,3.0,3.0,3.0
Turing.jl_monthly.csv, 0.192,0.154,0.077,0.115,0.269,0.038,0.0
UA-.NETStandard_monthly.csv, 0.615,0.462,0.769,0.692,0.154,0.077,0.0
USD_monthly.csv, 0.553,0.596,0.511,0.149,0.596,0.447,0.489
Unigram_monthly.csv, 0.676,0.909,0.653,0.155,0.553,0.543,0.498
ViZDoom_monthly.csv, 1.0,2.0,1.0,1.0,2.0,0.0,0.0
Viewers_monthly.csv, 0.492,0.769,0.292,0.708,0.431,0.338,0.0
Vim_monthly.csv, 0.596,0.362,0.574,0.372,0.468,0.404,0.415
Vulkan_monthly.csv, 0.4,0.44,0.64,0.24,0.52,0.52,0.36
WAVM_monthly.csv, 1.0,0.0,0.0,0.0,0.0,0.0,0.0
WWDC_monthly.csv, 0.5,0.417,0.333,0.083,0.417,0.167,0.333
WalletWasabi_monthly.csv, 0.33,0.652,0.397,0.143,0.33,0.004,0.304
Waves_monthly.csv, 0.682,1.545,0.773,0.318,0.636,0.364,0.364
WebGoat_monthly.csv, 0.583,0.417,0.5,0.333,0.667,0.5,0.25
WebODM_monthly.csv, 0.778,0.556,0.333,0.556,0.333,0.0,0.444
WindowsCommunityToolkit_monthly.csv, 0.226,0.452,0.097,0.226,0.581,0.097,0.065
WindowsTemplateStudio_monthly.csv, 0.441,1.147,0.324,0.353,0.853,0.029,0.059
Xamarin.Forms_monthly.csv, 0.047,0.183,0.304,0.12,0.241,0.356,0.005
XamarinComponents_monthly.csv, 0.48,0.44,0.08,0.04,0.28,0.04,0.28
YUView_monthly.csv, 0.444,0.556,0.222,0.111,0.222,0.111,0.111
YarnSpinner_monthly.csv, 0.571,0.786,0.5,0.143,0.357,0.0,0.357
ZeroNet_monthly.csv, 0.435,0.217,0.435,0.435,0.565,0.304,0.0
abp_monthly.csv, 0.613,0.912,0.557,0.359,0.517,0.63,0.517
accounts_monthly.csv, 0.211,0.263,0.263,0.0,0.053,0.0,0.053
addons-frontend_monthly.csv, 1.686,3.286,0.686,0.2,0.686,0.486,0.629
adempiere_monthly.csv, 0.333,0.212,0.515,0.091,0.818,0.758,0.273
aframevr-aframe_monthly.csv, 1.571,7.0,0.714,0.286,0.286,0.714,0.286
agda_monthly.csv, 0.196,0.118,0.118,0.098,0.157,0.02,0.078
airflow_monthly.csv, 0.392,0.768,0.395,0.058,0.344,0.34,0.344
akka-http_monthly.csv, 0.205,0.227,0.159,0.045,0.023,0.0,0.0
ale_monthly.csv, 0.631,0.697,0.591,0.283,0.374,0.439,0.535
aliyun-openapi-java-sdk_monthly.csv, 0.154,0.308,0.308,0.077,0.077,0.0,0.077
alpakka_monthly.csv, 0.409,1.091,0.545,0.045,0.364,0.045,0.0
altair_monthly.csv, 1.211,0.316,0.263,0.368,0.263,0.0,0.053
amethyst_monthly.csv, 0.084,0.47,0.253,0.12,0.241,0.012,0.084
amidst_monthly.csv, 0.462,0.8,0.246,0.0,0.015,0.092,0.015
amp-wp_monthly.csv, 0.103,0.609,0.154,0.058,0.417,0.064,0.013
amphtml_monthly.csv, 0.068,0.151,0.089,0.174,0.023,0.091,0.01
android_monthly.csv, 0.232,0.561,0.154,0.004,0.127,0.079,0.009
angr_monthly.csv, 0.227,0.045,0.091,0.227,0.227,0.045,0.0
angular-calendar_monthly.csv, 0.154,0.538,0.077,0.154,0.077,0.0,0.0
apache-openwhisk_monthly.csv, 0.118,1.382,0.441,0.118,0.382,0.0,0.059
api_monthly.csv, 0.333,0.208,0.208,0.208,0.625,0.458,0.0
apiato_monthly.csv, 0.875,0.625,0.625,1.0,0.625,0.375,0.75
apify-js_monthly.csv, 0.455,0.0,0.091,0.182,0.636,0.182,0.0
apollo-android_monthly.csv, 0.071,0.214,0.018,0.268,0.036,0.0,0.0
apollo-angular_monthly.csv, 0.25,1.083,0.167,0.333,0.333,0.083,0.0
apollo-ios_monthly.csv, 0.467,0.567,0.233,0.833,0.2,0.033,0.3
apollo-server_monthly.csv, 0.458,0.102,0.729,0.949,0.61,0.068,0.203
apollo-tooling_monthly.csv, 0.357,0.071,0.5,0.393,0.393,0.464,0.0
apollo-universal-starter-kit_monthly.csv, 0.667,1.5,0.167,0.167,0.833,0.0,0.167
apollo_monthly.csv, 0.132,0.605,0.342,0.263,1.0,0.026,0.026
apollographql-apollo-client_monthly.csv, 0.617,0.532,0.554,0.676,0.622,0.631,0.599
appdaemon_monthly.csv, 0.429,0.0,0.286,0.286,0.143,0.143,0.143
apps_monthly.csv, 0.062,0.031,0.094,0.062,0.125,0.062,0.0
aqueduct_monthly.csv, 0.167,0.278,1.0,0.222,0.167,0.111,0.0
arcade_monthly.csv, 0.786,0.714,0.643,0.0,0.786,0.0,0.571
arcgis-python-api_monthly.csv, 0.222,0.333,0.778,0.389,0.833,0.444,0.111
arduino-esp32_monthly.csv, 0.289,0.145,0.382,0.776,0.158,0.066,0.158
armeria_monthly.csv, 0.14,0.088,0.175,0.193,0.175,0.088,0.14
armory_monthly.csv, 0.158,0.237,0.316,0.289,0.395,0.342,0.0
arrow_monthly.csv, 0.037,0.295,0.042,0.021,0.168,0.021,0.005
athenz_monthly.csv, 0.033,0.267,0.133,0.033,0.3,0.267,0.0
atlasdb_monthly.csv, 0.31,0.595,0.048,0.214,0.286,0.19,0.071
authelia_monthly.csv, 0.184,0.711,0.263,0.368,0.342,0.237,0.053
autorest_monthly.csv, 0.25,3.625,0.625,0.375,0.5,0.0,0.0
aws-sdk-cpp_monthly.csv, 0.558,0.714,0.584,0.247,0.481,0.468,0.532
axe-core_monthly.csv, 0.153,0.339,0.068,0.051,0.085,0.136,0.017
azerothcore-wotlk_monthly.csv, 0.023,0.615,0.054,0.154,0.085,0.015,0.008
azure-cli_monthly.csv, 0.179,0.332,0.078,0.14,0.008,0.011,0.008
azure-functions-host_monthly.csv, 0.13,0.16,0.22,0.13,0.34,0.01,0.0
azure-pipelines-agent_monthly.csv, 0.282,0.231,0.026,0.359,0.026,0.026,0.051
azure-rest-api-specs_monthly.csv, 0.028,0.5,0.152,0.039,0.138,0.138,0.021
balena-engine_monthly.csv, 0.462,0.692,0.154,0.231,0.462,0.0,0.077
ballerina-lang_monthly.csv, 0.087,0.022,0.197,0.029,0.112,0.005,0.019
base-drafts_monthly.csv, 0.055,0.055,0.044,0.099,0.022,0.011,0.011
bash-completion_monthly.csv, 0.333,0.5,0.333,0.333,0.5,0.167,0.333
bcc_monthly.csv, 0.172,0.241,0.138,0.0,0.034,0.0,0.103
beaker_monthly.csv, 0.259,0.185,0.111,0.259,0.222,0.074,0.111
benthos_monthly.csv, 0.267,0.333,0.2,0.333,0.133,0.067,0.2
best-practices-badge_monthly.csv, 0.167,0.222,0.056,0.333,0.444,0.111,0.056
betaflight-configurator_monthly.csv, 0.219,0.094,0.156,0.031,0.281,0.25,0.031
betaflight_monthly.csv, 0.272,1.0,0.074,0.333,0.0,0.111,0.0
bigchaindb_monthly.csv, 0.5,12.5,0.0,2.0,0.5,0.0,0.0
binaryen_monthly.csv, 0.111,0.302,0.19,0.016,0.016,0.032,0.016
bioconda-recipes_monthly.csv, 0.051,0.22,0.051,0.0,0.058,0.016,0.002
bitnami-charts_monthly.csv, 0.598,0.851,0.57,0.124,0.478,0.574,0.566
bitshares-ui_monthly.csv, 0.0,30.0,5.0,3.0,6.0,1.0,0.0
bitwarden-desktop_monthly.csv, 0.591,0.545,0.318,0.045,0.364,0.091,0.318
bk-cmdb_monthly.csv, 0.429,0.31,0.274,0.274,0.702,0.917,0.048
blink_monthly.csv, 0.375,0.5,0.25,1.0,0.125,0.0,0.0
bludit_monthly.csv, 0.1,0.5,0.1,0.1,0.1,0.0,0.1
blueprint_monthly.csv, 0.033,1.567,0.167,0.067,0.2,0.2,0.033
board_monthly.csv, 0.125,1.75,0.938,0.062,1.375,0.562,0.0
boinc_monthly.csv, 0.079,0.184,0.053,0.447,0.079,0.0,0.0
boofuzz_monthly.csv, 0.5,0.5,0.5,0.0,0.667,0.333,0.333
bookdown_monthly.csv, 0.273,0.091,0.091,0.636,0.455,0.091,0.182
bootkube_monthly.csv, 0.5,2.5,0.0,0.5,0.0,0.0,0.0
bootstrap-vue_monthly.csv, 0.228,0.059,0.02,0.03,0.01,0.03,0.02
borg_monthly.csv, 0.81,2.0,0.143,0.19,0.19,0.048,0.095
botframework-sdk_monthly.csv, 0.026,1.615,0.333,0.513,0.359,0.077,0.026
botpress_monthly.csv, 0.425,0.586,0.282,0.27,0.092,0.069,0.368
bqplot_monthly.csv, 0.444,0.333,0.222,0.111,0.278,0.111,0.278
brms_monthly.csv, 0.167,0.056,0.111,0.0,0.0,0.0,0.056
browser-compat-data_monthly.csv, 0.378,0.243,0.144,0.018,0.387,0.369,0.207
browser_monthly.csv, 0.182,0.136,0.136,1.091,0.182,0.182,0.0
btrfs_monthly.csv, 0.667,0.667,0.667,0.167,0.833,0.5,0.333
bucklescript_monthly.csv, 0.203,0.122,0.27,0.27,0.284,0.27,0.189
cacti_monthly.csv, 0.206,0.676,0.353,0.147,0.176,0.412,0.0
calibre-web_monthly.csv, 0.0,0.25,0.214,0.071,0.321,0.036,0.0
calico_monthly.csv, 0.596,0.545,0.513,0.436,0.462,0.462,0.526
calicoctl_monthly.csv, 0.1,1.0,0.3,0.2,0.6,0.1,0.0
californium_monthly.csv, 0.647,0.353,0.118,0.176,0.176,0.588,0.294
cantata_monthly.csv, 0.083,0.5,0.083,0.083,0.0,0.0,0.083
canvas_monthly.csv, 0.765,0.529,0.118,0.176,0.235,0.059,0.588
cats_monthly.csv, 0.222,0.13,0.093,0.111,0.148,0.093,0.093
cds_monthly.csv, 0.179,0.522,0.164,0.06,0.328,0.045,0.045
centrifugo_monthly.csv, 0.5,0.25,0.75,0.75,0.5,0.0,0.25
ceph-container_monthly.csv, 0.154,0.615,0.308,0.154,0.0,0.154,0.0
chainer_monthly.csv, 18.667,39.333,15.667,3.0,13.333,13.667,13.333
che_monthly.csv, 0.236,0.271,0.406,0.646,0.445,0.162,0.201
cheat-engine_monthly.csv, 0.071,0.214,0.714,0.357,0.214,0.714,0.071
cherrypy_monthly.csv, 0.5,1.0,0.5,6.5,0.0,0.0,0.0
chevrotain_monthly.csv, 0.462,0.231,0.231,0.077,0.462,0.0,0.077
chibi-scheme_monthly.csv, 0.765,0.765,0.294,0.353,0.5,0.029,0.647
chisel3_monthly.csv, 0.062,0.344,0.188,0.062,0.156,0.5,0.031
chronograf_monthly.csv, 0.25,4.1,0.15,0.1,0.15,0.05,0.0
chummer5a_monthly.csv, 0.667,1.25,0.375,0.458,0.0,0.083,0.5
cilium_monthly.csv, 0.074,0.248,0.012,0.151,0.182,0.178,0.035
circe_monthly.csv, 0.222,0.0,0.167,0.167,0.667,0.556,0.111
citus_monthly.csv, 0.053,0.263,0.237,0.079,0.368,0.079,0.0
citybound_monthly.csv, 0.667,0.0,0.0,0.667,0.667,0.0,0.333
ckeditor5_monthly.csv, 0.632,0.828,0.557,1.989,0.684,0.379,0.517
clair_monthly.csv, 0.0,0.375,0.25,0.0,0.375,0.125,0.0
clap_monthly.csv, 0.121,0.591,0.212,0.152,0.47,0.091,0.015
clarity_monthly.csv, 0.04,0.218,0.306,0.274,0.282,0.0,0.016
