EventFlow_monthly.csv, 0.2,0.2,0.2,0.0,0.0,0.0,0.2
Fable_monthly.csv, 2.0,3.0,1.0,0.0,0.0,0.0,1.0
Facepunch.Steamworks_monthly.csv, 0.0,0.0,0.0,0.5,0.5,0.5,0.0
FiloDB_monthly.csv, 0.0,0.0,0.0,0.0,0.167,0.0,0.0
FilterLists_monthly.csv, 0.2,0.2,0.0,0.2,0.0,0.0,0.0
FirebaseUI-Android_monthly.csv, 0.5,0.5,0.0,0.5,0.0,0.0,0.0
FirebaseUI-iOS_monthly.csv, 0.0,0.0,0.5,0.0,0.0,0.0,0.0
FluentFTP_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2_monthly.csv, 0.2,0.3,0.2,0.1,0.3,0.2,0.0
GPflow_monthly.csv, 0.0,0.25,0.375,0.125,0.625,0.0,0.0
Gaffer_monthly.csv, 0.5,1.0,0.5,0.5,0.5,0.0,0.0
Gladys_monthly.csv, 0.0,0.25,0.25,0.25,0.25,0.0,0.0
GoogleChrome-lighthouse_monthly.csv, 0.333,0.375,0.375,0.083,0.208,0.292,0.25
HIP_monthly.csv, 7.0,9.0,5.0,4.0,6.0,5.0,5.0
HMCL_monthly.csv, 0.25,0.25,0.25,0.25,0.0,0.0,0.0
HSTracker_monthly.csv, 0.5,0.0,0.0,0.5,0.0,0.0,0.0
HabitRPG-habitica-android_monthly.csv, 0.25,0.375,0.5,0.25,0.375,0.375,0.0
HaishinKit.swift_monthly.csv, 0.5,0.5,0.0,0.5,0.5,0.5,0.0
HandBrake_monthly.csv, 0.25,0.125,0.25,0.125,0.125,0.0,0.0
Homebrew-homebrew-core_monthly.csv, 0.065,0.0,0.153,0.084,0.107,0.172,0.019
Hygieia_monthly.csv, 4.0,6.0,3.0,0.0,1.0,1.0,1.0
IBAnimatable_monthly.csv, 0.0,0.0,1.0,0.0,0.0,0.0,0.0
IdentityServer4_monthly.csv, 0.143,0.143,0.286,0.143,0.0,0.286,0.143
ImageMagick_monthly.csv, 0.286,0.286,0.143,0.286,0.143,0.143,0.143
ImageSharp_monthly.csv, 0.333,0.667,0.333,0.333,0.333,0.0,0.0
ImmersiveEngineering_monthly.csv, 0.4,0.2,0.2,0.0,0.2,0.2,0.2
Iosevka_monthly.csv, 0.333,0.333,0.333,0.333,0.333,0.333,0.333
JDA_monthly.csv, 0.2,0.0,0.2,1.8,0.2,0.0,0.0
JOML_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jackett_monthly.csv, 0.3,0.2,0.4,0.4,0.4,0.5,0.1
Karabiner-Elements_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
KhronosGroup-glslang_monthly.csv, 0.286,0.286,0.429,0.286,0.0,0.143,0.143
Kingfisher_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Knet.jl_monthly.csv, 2.0,2.0,3.0,1.0,2.0,1.0,1.0
LaTeX-Workshop_monthly.csv, 0.0,0.25,0.25,0.0,0.25,0.25,0.0
Lakka-LibreELEC_monthly.csv, 2.5,3.25,1.75,1.75,1.5,1.75,2.5
LeafPic_monthly.csv, 0.0,1.0,1.0,1.0,0.0,0.0,0.0
LibrePCB_monthly.csv, 0.333,0.0,0.333,0.0,0.0,0.0,0.0
LightGBM_monthly.csv, 0.25,0.125,0.125,0.125,0.25,0.0,0.0
LightGraphs.jl_monthly.csv, 1.0,1.0,1.0,0.0,0.0,0.0,0.0
Loop_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0,0.0
LuckPerms_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0,0.0
Luma3DS_monthly.csv, 0.0,0.0,0.0,0.0,0.2,0.0,0.0
Macaw_monthly.csv, 0.0,0.5,1.0,0.0,0.5,1.0,0.0
MadelineProto_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Magisk_monthly.csv, 0.294,0.176,0.176,0.059,0.235,0.176,0.176
Mailspring_monthly.csv, 0.0,0.0,0.0,0.333,0.0,0.0,0.0
MarkdownMonster_monthly.csv, 0.333,0.0,0.333,0.0,0.333,0.333,0.333
MaterialDesignInXamlToolkit_monthly.csv, 0.0,0.0,0.2,0.2,0.4,0.2,0.0
MaterialDrawer_monthly.csv, 0.333,0.333,0.333,0.333,0.333,0.333,0.0
Medusa_monthly.csv, 0.0,0.167,0.0,0.167,0.167,0.0,0.0
MinecraftDev_monthly.csv, 0.0,0.0,0.333,0.0,0.333,0.0,0.0
MixedRealityToolkit-Unity_monthly.csv, 0.04,0.08,0.2,0.16,0.28,0.32,0.04
Mobile-Security-Framework-MobSF_monthly.csv, 0.0,0.0,0.2,0.0,0.2,0.0,0.0
MonoGame.Extended_monthly.csv, 0.25,0.25,0.25,0.25,0.25,0.0,0.0
MyCrypto_monthly.csv, 1.0,0.833,0.5,0.833,0.5,0.0,0.667
MyTested.AspNetCore.Mvc_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSwag_monthly.csv, 0.0,0.111,0.0,0.111,0.0,0.0,0.0
NativeBase_monthly.csv, 2.0,2.0,1.0,1.0,1.0,0.0,1.0
NativeScript_monthly.csv, 0.833,1.167,1.0,0.667,0.833,0.667,0.833
Neo23x0-sigma_monthly.csv, 0.154,0.0,0.077,0.154,0.308,0.077,0.077
NetHack-NetHack_monthly.csv, 0.0,0.333,0.333,0.0,0.333,0.0,0.0
NewPipe_monthly.csv, 2.636,1.636,1.727,0.091,1.909,1.909,1.727
Nez_monthly.csv, 0.333,0.333,0.333,0.333,0.667,0.667,0.0
Notepad3_monthly.csv, 0.2,0.4,0.1,0.1,0.0,0.0,0.0
NuGetPackageExplorer_monthly.csv, 0.333,0.0,0.0,0.0,0.0,0.0,0.0
Odin_monthly.csv, 0.143,0.143,0.0,0.0,0.143,0.0,0.143
Open3D_monthly.csv, 0.3,0.5,0.1,0.1,0.2,0.0,0.0
OpenLara_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
OpenZeppelin-openzeppelin-contracts_monthly.csv, 0.0,0.143,0.143,0.286,0.143,0.143,0.0
Orchard_monthly.csv, 1.0,3.0,1.0,0.0,1.0,0.0,1.0
Organizr_monthly.csv, 0.333,0.0,0.0,0.333,0.333,0.333,0.0
PKSM_monthly.csv, 0.0,0.0,0.5,0.0,0.0,0.0,0.0
PROJ_monthly.csv, 0.2,0.0,0.2,0.0,0.0,0.0,0.0
PSScriptAnalyzer_monthly.csv, 1.0,1.0,1.0,0.0,2.0,1.0,0.0
PTVS_monthly.csv, 0.333,0.0,0.0,0.0,0.333,0.0,0.0
PWABuilder_monthly.csv, 0.4,0.2,0.4,0.0,0.4,0.4,0.0
P_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Packages_monthly.csv, 0.2,0.0,0.6,0.0,1.0,0.6,0.0
Paddle_monthly.csv, 0.374,0.434,0.182,0.182,0.121,0.202,0.253
Paper_monthly.csv, 0.286,0.524,0.286,0.333,0.333,0.19,0.238
Parse-SDK-iOS-OSX_monthly.csv, 0.4,0.2,0.2,0.0,0.2,0.0,0.0
PathOfBuilding_monthly.csv, 0.0,0.0,0.0,1.0,0.0,0.0,0.0
PeerTube_monthly.csv, 0.208,0.458,0.25,0.042,0.083,0.125,0.125
Plots.jl_monthly.csv, 0.0,0.091,0.091,0.0,0.0,0.0,0.0
PnP-PowerShell_monthly.csv, 0.0,0.0,0.0,0.2,0.2,0.0,0.0
PocketMine-MP_monthly.csv, 0.5,0.333,0.333,0.167,0.167,0.0,0.333
PostProcessing_monthly.csv, 0.333,0.0,0.333,0.0,0.333,0.0,0.333
PowerShell_monthly.csv, 0.0,0.048,0.048,0.143,0.0,0.0,0.0
PptxGenJS_monthly.csv, 0.0,0.0,0.0,0.0,0.333,0.0,0.0
Prebid.js_monthly.csv, 0.017,0.207,0.138,0.069,0.172,0.0,0.0
Prism_monthly.csv, 0.167,0.0,0.167,0.0,0.5,0.333,0.0
Prusa-Firmware_monthly.csv, 0.0,0.2,0.2,0.2,0.2,0.4,0.0
PrusaSlicer_monthly.csv, 0.444,0.333,0.222,0.222,0.556,0.556,0.222
PythonRobotics_monthly.csv, 0.0,0.0,0.0,0.167,0.333,0.167,0.0
QUANTAXIS_monthly.csv, 0.0,0.25,0.125,0.125,0.125,0.0,0.0
QuantLib_monthly.csv, 0.75,0.75,0.5,0.25,0.25,0.25,0.5
QuestieDev_monthly.csv, 0.286,0.143,0.143,0.0,0.0,0.0,0.0
Rack_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radarr-Radarr_monthly.csv, 0.6,0.6,0.4,0.3,0.15,0.5,0.55
RawTherapee_monthly.csv, 0.333,0.333,0.333,0.333,0.167,0.0,0.167
ReactiveTraderCloud_monthly.csv, 0.5,0.333,0.333,0.333,0.5,0.5,0.5
RediSearch_monthly.csv, 0.143,0.286,0.429,0.0,0.429,0.429,0.143
ResearchKit_monthly.csv, 1.0,1.0,1.0,0.0,0.0,0.0,0.0
RetroShare_monthly.csv, 0.167,0.0,0.167,0.0,0.167,0.0,0.0
Rocket.Chat.Electron_monthly.csv, 0.5,0.0,0.0,0.5,0.0,0.0,0.0
RxSwift_monthly.csv, 2.0,5.0,0.0,1.0,1.0,0.0,0.0
SPIRV-Cross_monthly.csv, 0.0,0.0,0.333,0.333,0.0,0.0,0.0
SPIRV-Tools_monthly.csv, 0.0,0.083,0.167,0.167,0.167,0.167,0.0
Sabaki_monthly.csv, 0.5,0.5,0.0,0.0,0.0,0.0,0.0
SameBoy_monthly.csv, 0.0,0.0,0.333,0.0,0.0,0.0,0.0
SchemaCrawler_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
SecureAuthCorp-impacket_monthly.csv, 0.25,0.25,0.25,0.25,0.5,0.0,0.0
SickChill_monthly.csv, 2.0,3.0,0.0,0.0,1.0,0.0,0.0
Simple-Calendar_monthly.csv, 0.5,0.5,0.5,0.5,0.25,0.0,0.25
Simple-Camera_monthly.csv, 0.0,1.0,0.0,0.0,1.0,0.0,0.0
Simple-File-Manager_monthly.csv, 0.5,0.5,0.5,0.5,0.5,0.5,0.0
Simple-Gallery_monthly.csv, 4.0,9.0,4.0,4.0,1.0,1.0,1.0
Simple-Music-Player_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
SkiaSharp_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0,0.0
SkyTube_monthly.csv, 0.0,1.5,0.5,0.0,0.5,0.0,0.0
Slide_monthly.csv, 0.0,0.0,0.667,0.333,0.333,0.333,0.0
SmartThingsPublic_monthly.csv, 0.333,0.333,0.167,0.167,0.25,0.0,0.167
Sming_monthly.csv, 0.0,1.0,1.0,0.0,0.0,0.0,0.0
Sourcetrail_monthly.csv, 0.4,0.2,0.2,0.0,0.2,0.2,0.2
SpaceVim_monthly.csv, 0.167,0.167,0.167,0.167,0.333,0.167,0.0
SpinalHDL_monthly.csv, 0.5,0.5,0.5,0.5,0.0,0.0,0.0
StratisBitcoinFullNode_monthly.csv, 0.5,2.0,0.0,1.0,0.5,0.5,0.0
StreetComplete_monthly.csv, 0.273,0.455,0.273,0.091,0.364,0.182,0.182
SwiftFormat_monthly.csv, 0.286,0.429,0.286,0.0,0.286,0.286,0.143
SwiftLint_monthly.csv, 0.286,0.143,0.0,0.143,0.286,0.143,0.143
TagUI_monthly.csv, 0.5,0.0,0.5,2.0,0.5,0.0,0.5
TelegramBots-Telegram.Bot_monthly.csv, 1.0,1.0,1.0,0.5,1.0,0.0,0.5
Telethon_monthly.csv, 0.2,0.2,0.2,0.2,0.2,0.2,0.2
ThePhD-sol2_monthly.csv, 0.5,0.0,0.0,0.0,0.0,0.0,0.0
Triton_monthly.csv, 0.5,0.5,0.5,0.5,0.0,0.0,0.5
Tunnelblick_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turing.jl_monthly.csv, 0.143,0.143,0.286,0.143,0.286,0.429,0.0
UA-.NETStandard_monthly.csv, 0.333,0.0,0.0,0.0,0.333,0.0,0.333
USD_monthly.csv, 1.1,1.3,0.3,0.9,0.6,0.0,0.9
Unigram_monthly.csv, 0.5,0.0,0.25,0.75,0.0,0.0,0.5
ViZDoom_monthly.csv, 0.0,0.0,0.0,0.0,1.0,0.0,0.0
Viewers_monthly.csv, 0.2,0.4,0.4,0.6,0.4,0.0,0.0
Vim_monthly.csv, 1.25,1.25,1.0,0.25,1.25,1.25,0.25
Vulkan_monthly.csv, 0.143,0.286,0.286,0.143,0.286,0.0,0.0
WAVM_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
WWDC_monthly.csv, 1.0,0.5,0.5,0.5,0.5,0.5,0.5
WalletWasabi_monthly.csv, 0.25,0.375,0.25,0.062,0.312,0.188,0.25
Waves_monthly.csv, 1.667,1.333,1.667,0.0,2.0,1.0,1.0
WebGoat_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0,0.0
WebODM_monthly.csv, 0.333,0.0,0.333,0.0,0.0,0.0,0.0
WindowsCommunityToolkit_monthly.csv, 1.111,1.222,0.778,0.111,1.556,1.222,0.444
WindowsTemplateStudio_monthly.csv, 0.25,0.5,0.0,0.0,0.25,0.25,0.25
Xamarin.Forms_monthly.csv, 0.08,0.12,0.04,0.12,0.28,0.04,0.08
XamarinComponents_monthly.csv, 0.167,0.167,0.0,0.0,0.333,0.0,0.0
YUView_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
YarnSpinner_monthly.csv, 1.0,2.0,1.0,0.0,1.0,0.0,1.0
ZeroNet_monthly.csv, 0.5,0.5,0.5,0.5,0.5,0.0,0.0
abp_monthly.csv, 0.038,0.423,0.115,0.615,0.077,0.0,0.038
accounts_monthly.csv, 0.5,0.5,0.5,0.5,0.5,1.0,0.0
addons-frontend_monthly.csv, 0.085,0.085,0.153,0.119,0.271,0.119,0.0
adempiere_monthly.csv, 0.2,0.0,0.0,0.2,0.2,0.0,0.0
aframevr-aframe_monthly.csv, 1.0,2.0,1.333,0.0,0.667,0.333,0.333
agda_monthly.csv, 0.154,0.077,0.154,0.077,0.077,0.077,0.077
airflow_monthly.csv, 0.0,0.371,0.014,0.157,0.057,0.086,0.0
akka-http_monthly.csv, 0.333,0.667,0.5,0.0,0.667,0.167,0.167
ale_monthly.csv, 0.286,0.5,0.071,0.571,0.429,0.0,0.143
aliyun-openapi-java-sdk_monthly.csv, 0.667,0.333,0.333,0.667,0.0,0.333,0.667
alpakka_monthly.csv, 0.143,0.714,0.429,0.0,0.429,0.143,0.143
altair_monthly.csv, 1.5,1.5,1.0,1.0,0.0,1.0,0.5
amethyst_monthly.csv, 0.263,0.105,0.211,0.105,0.105,0.158,0.105
amidst_monthly.csv, 0.25,0.25,0.25,0.25,0.0,0.25,0.25
amp-wp_monthly.csv, 0.111,0.111,0.222,0.111,0.333,0.333,0.0
amphtml_monthly.csv, 0.034,0.017,0.19,0.121,0.017,0.017,0.0
android_monthly.csv, 0.375,0.375,0.25,0.375,0.5,0.125,0.25
angr_monthly.csv, 0.333,0.25,0.25,0.167,0.167,0.0,0.25
angular-calendar_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
apache-openwhisk_monthly.csv, 0.25,0.875,0.25,0.25,0.25,0.25,0.25
api_monthly.csv, 0.333,0.0,0.0,0.5,0.5,0.0,0.0
apiato_monthly.csv, 0.5,0.5,0.0,0.5,0.5,0.0,0.0
apify-js_monthly.csv, 0.5,0.5,2.0,0.0,1.0,1.5,0.0
apollo-android_monthly.csv, 0.5,0.5,0.5,0.5,0.667,0.5,0.333
apollo-angular_monthly.csv, 0.0,0.25,0.25,0.0,0.25,0.25,0.0
apollo-ios_monthly.csv, 0.5,0.167,0.5,0.167,0.5,0.5,0.333
apollo-server_monthly.csv, 0.417,0.083,0.083,0.083,0.167,0.083,0.167
apollo-tooling_monthly.csv, 0.167,0.167,0.333,0.0,0.167,0.0,0.0
apollo-universal-starter-kit_monthly.csv, 0.0,0.0,1.0,0.0,1.0,3.0,0.0
apollo_monthly.csv, 1.0,0.5,0.333,0.0,0.333,0.333,0.333
apollographql-apollo-client_monthly.csv, 0.176,0.059,0.235,0.059,0.294,0.0,0.176
appdaemon_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0,0.0
apps_monthly.csv, 0.125,0.042,0.083,0.083,0.208,0.042,0.0
aqueduct_monthly.csv, 1.0,1.0,1.0,0.0,1.0,1.0,1.0
arcade_monthly.csv, 0.5,0.25,0.25,0.0,0.25,0.0,0.5
arcgis-python-api_monthly.csv, 1.25,1.0,1.0,1.5,1.5,1.0,1.25
arduino-esp32_monthly.csv, 2.0,7.0,0.0,0.0,0.0,0.0,0.0
armeria_monthly.csv, 0.25,0.167,0.417,0.25,0.0,0.25,0.25
armory_monthly.csv, 0.167,0.167,0.167,0.167,0.167,0.0,0.0
arrow_monthly.csv, 0.064,0.191,0.106,0.128,0.128,0.106,0.021
athenz_monthly.csv, 0.0,0.0,0.0,0.167,0.167,0.0,0.0
atlasdb_monthly.csv, 0.333,0.222,0.333,0.222,0.556,0.222,0.333
authelia_monthly.csv, 0.25,0.25,0.25,0.0,0.25,0.0,0.0
autorest_monthly.csv, 0.667,0.333,0.667,0.667,0.667,0.333,0.333
aws-sdk-cpp_monthly.csv, 0.5,0.5,0.25,0.25,0.25,0.0,0.5
axe-core_monthly.csv, 0.0,0.0,0.1,0.0,0.2,0.0,0.0
azerothcore-wotlk_monthly.csv, 0.286,0.381,0.286,0.19,0.286,0.143,0.286
azure-cli_monthly.csv, 0.116,0.233,0.07,0.093,0.14,0.023,0.023
azure-functions-host_monthly.csv, 0.0,0.125,0.125,0.25,0.125,0.0,0.0
azure-pipelines-agent_monthly.csv, 0.125,0.0,0.125,0.0,0.375,0.125,0.0
azure-rest-api-specs_monthly.csv, 0.283,0.512,0.197,0.016,0.205,0.15,0.22
balena-engine_monthly.csv, 4.5,7.5,2.5,0.5,1.0,1.75,4.5
ballerina-lang_monthly.csv, 0.137,0.137,0.176,0.0,0.137,0.02,0.098
base-drafts_monthly.csv, 0.091,0.091,0.091,0.0,0.0,0.0,0.091
bash-completion_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
bcc_monthly.csv, 0.143,0.143,0.357,0.143,0.357,0.214,0.071
beaker_monthly.csv, 0.333,0.333,0.333,0.333,0.333,0.333,0.333
benthos_monthly.csv, 0.333,0.333,0.333,0.333,0.333,0.333,0.0
best-practices-badge_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
betaflight-configurator_monthly.csv, 0.167,0.167,0.167,0.167,0.0,0.0,0.0
betaflight_monthly.csv, 0.182,0.545,0.273,0.273,0.0,0.0,0.091
bigchaindb_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0,0.0
binaryen_monthly.csv, 0.0,0.0,0.143,0.0,0.429,0.143,0.0
bioconda-recipes_monthly.csv, 0.286,0.286,0.143,0.078,0.052,0.0,0.169
bitnami-charts_monthly.csv, 0.517,0.759,0.431,0.086,0.431,0.466,0.431
bitshares-ui_monthly.csv, 2.0,4.0,1.0,1.0,1.0,1.0,1.0
bitwarden-desktop_monthly.csv, 0.6,0.4,0.6,0.4,0.6,0.4,0.6
bk-cmdb_monthly.csv, 0.167,0.0,0.667,0.167,0.833,0.667,0.167
blink_monthly.csv, 0.2,0.2,0.0,0.2,0.0,0.0,0.2
bludit_monthly.csv, 0.333,1.0,0.333,0.667,0.333,0.0,0.333
blueprint_monthly.csv, 0.167,0.333,0.167,0.333,0.333,0.167,0.0
board_monthly.csv, 0.5,0.0,0.0,0.5,0.0,0.0,0.0
boinc_monthly.csv, 0.0,0.0,0.182,0.091,0.273,0.0,0.0
boofuzz_monthly.csv, 0.0,0.5,0.0,0.5,0.0,0.0,0.0
bookdown_monthly.csv, 0.333,0.333,0.0,0.0,0.333,0.0,0.333
bootkube_monthly.csv, 0.333,0.0,0.0,0.333,0.333,0.0,0.0
bootstrap-vue_monthly.csv, 0.143,0.143,0.286,0.0,0.143,0.143,0.143
borg_monthly.csv, 0.25,0.25,0.25,0.0,0.0,0.0,0.0
botframework-sdk_monthly.csv, 0.25,0.0,0.25,0.0,0.75,0.5,0.0
botpress_monthly.csv, 0.25,0.25,0.5,0.75,0.125,0.125,0.125
bqplot_monthly.csv, 0.2,0.0,0.2,0.2,0.2,0.2,0.0
brms_monthly.csv, 0.333,0.333,0.333,0.333,0.333,0.333,0.333
browser-compat-data_monthly.csv, 0.0,0.03,0.152,0.091,0.273,0.242,0.0
browser_monthly.csv, 0.375,0.375,0.375,0.125,0.0,0.375,0.25
btrfs_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
bucklescript_monthly.csv, 0.0,0.143,0.143,0.143,0.143,0.0,0.0
cacti_monthly.csv, 0.333,0.333,0.0,0.167,0.0,0.0,0.333
calibre-web_monthly.csv, 0.0,0.0,0.125,0.0,0.125,0.0,0.0
calico_monthly.csv, 0.273,0.227,0.182,0.773,0.136,0.136,0.136
calicoctl_monthly.csv, 0.2,0.6,0.6,0.2,0.6,0.2,0.0
californium_monthly.csv, 0.5,0.5,0.5,0.0,0.5,0.0,0.5
cantata_monthly.csv, 0.667,0.667,0.667,0.667,0.667,0.667,0.667
canvas_monthly.csv, 0.0,1.0,1.0,1.0,1.0,0.0,0.0
cats_monthly.csv, 0.273,0.273,0.182,0.318,0.318,0.227,0.273
cds_monthly.csv, 0.167,0.167,0.167,0.0,0.0,0.0,0.0
centrifugo_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
ceph-container_monthly.csv, 1.0,1.0,0.5,0.5,0.0,0.0,0.0
chainer_monthly.csv, 5.0,13.0,3.0,1.5,1.5,3.0,3.0
che_monthly.csv, 0.294,0.647,0.176,0.176,0.235,0.118,0.235
cheat-engine_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
cherrypy_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
chevrotain_monthly.csv, 2.0,2.0,2.0,1.0,1.0,1.0,1.0
chibi-scheme_monthly.csv, 0.5,0.5,0.25,0.375,0.25,0.25,0.25
chisel3_monthly.csv, 0.125,0.125,0.25,0.25,0.125,0.125,0.0
chronograf_monthly.csv, 0.333,1.0,0.667,0.333,0.0,0.0,0.0
chummer5a_monthly.csv, 0.0,0.333,0.333,0.0,0.333,0.0,0.0
cilium_monthly.csv, 0.111,0.296,0.037,0.111,0.222,0.0,0.074
circe_monthly.csv, 0.167,0.167,0.333,0.167,0.5,0.333,0.0
citus_monthly.csv, 0.2,0.2,0.2,0.1,0.1,0.0,0.2
citybound_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
ckeditor5_monthly.csv, 0.238,0.429,0.333,0.238,0.238,0.19,0.19
clair_monthly.csv, 1.0,1.0,1.0,0.0,0.0,0.0,0.0
clap_monthly.csv, 0.077,0.538,0.154,0.077,0.0,0.0,0.077
clarity_monthly.csv, 0.1,0.0,0.1,0.2,0.0,0.1,0.0
