DSharpPlus_monthly.csv, 0.333,0.222,0.111,0.0,0.222,0.0,0.222
DeepSpeech_monthly.csv, 0.076,0.272,0.011,0.054,0.011,0.0,0.0
Detox_monthly.csv, 0.019,0.154,0.058,0.096,0.154,0.077,0.0
DietPi_monthly.csv, 0.301,0.487,0.062,0.106,0.133,0.027,0.283
DifferentialEquations.jl_monthly.csv, 0.474,0.421,0.474,0.526,0.421,0.368,0.368
DirectXShaderCompiler_monthly.csv, 0.217,0.413,0.13,0.261,0.043,0.0,0.174
Discord.Net_monthly.csv, 0.19,0.048,0.095,0.095,0.143,0.0,0.095
EIPs_monthly.csv, 0.038,0.425,0.15,0.075,0.125,0.05,0.012
ESPEasy_monthly.csv, 0.053,0.158,0.175,0.509,0.263,0.07,0.053
EasyAdminBundle_monthly.csv, 0.5,0.414,0.557,0.5,0.543,0.614,0.443
EasyClangComplete_monthly.csv, 0.5,1.5,0.25,0.25,0.25,0.0,0.5
EvalAI_monthly.csv, 0.102,0.0,0.367,0.082,0.102,0.102,0.0
EventFlow_monthly.csv, 0.429,0.464,0.393,0.107,0.393,0.179,0.357
Fable_monthly.csv, 0.1,2.0,0.4,0.6,0.9,0.1,0.1
Facepunch.Steamworks_monthly.csv, 0.455,0.273,0.091,0.273,0.091,0.0,0.182
FiloDB_monthly.csv, 0.086,0.6,0.029,0.143,0.286,0.057,0.0
FilterLists_monthly.csv, 0.064,0.615,0.154,0.103,0.179,0.077,0.026
FirebaseUI-Android_monthly.csv, 0.136,0.182,0.091,0.045,0.091,0.0,0.0
FirebaseUI-iOS_monthly.csv, 0.143,0.286,0.429,0.286,0.857,0.429,0.0
FluentFTP_monthly.csv, 0.125,0.25,0.0,0.125,0.125,0.0,0.125
G2_monthly.csv, 0.186,0.085,0.085,0.39,0.203,0.034,0.0
GPflow_monthly.csv, 1.071,0.929,0.357,0.429,0.143,0.143,0.143
Gaffer_monthly.csv, 2.0,10.667,1.0,3.0,2.333,0.333,1.667
Gladys_monthly.csv, 0.043,0.435,0.13,0.522,0.087,0.043,0.043
GoogleChrome-lighthouse_monthly.csv, 0.456,0.279,0.048,0.231,0.102,0.014,0.007
HIP_monthly.csv, 0.583,0.167,0.694,0.417,0.694,0.333,0.028
HMCL_monthly.csv, 0.5,0.594,0.469,0.031,0.469,0.469,0.438
HSTracker_monthly.csv, 0.0,0.25,0.5,0.25,0.25,0.25,0.0
HabitRPG-habitica-android_monthly.csv, 1.125,0.875,0.25,2.125,0.75,0.25,0.75
HaishinKit.swift_monthly.csv, 0.353,0.294,0.353,0.059,0.353,0.235,0.294
HandBrake_monthly.csv, 0.068,0.169,0.051,0.085,0.153,0.0,0.034
Homebrew-homebrew-core_monthly.csv, 0.159,0.274,0.1,0.001,0.119,0.102,0.091
Hygieia_monthly.csv, 0.04,1.16,0.32,0.2,0.16,0.72,0.04
IBAnimatable_monthly.csv, 0.5,0.5,0.5,0.0,0.5,0.0,0.0
IdentityServer4_monthly.csv, 0.227,0.144,0.216,0.412,0.247,0.216,0.134
ImageMagick_monthly.csv, 0.735,0.088,1.5,1.735,2.088,0.059,0.324
ImageSharp_monthly.csv, 0.333,0.533,0.267,0.0,0.0,0.067,0.067
ImmersiveEngineering_monthly.csv, 0.568,0.523,0.171,0.721,0.144,0.036,0.495
Iosevka_monthly.csv, 0.538,0.654,0.308,0.115,0.231,0.154,0.231
JDA_monthly.csv, 0.61,0.649,0.416,0.104,0.299,0.299,0.506
JOML_monthly.csv, 0.429,0.429,0.429,0.143,0.429,0.143,0.0
Jackett_monthly.csv, 0.194,0.084,0.194,0.181,0.277,0.071,0.019
Karabiner-Elements_monthly.csv, 0.088,0.147,0.059,0.088,0.382,0.088,0.0
KhronosGroup-glslang_monthly.csv, 0.13,0.348,0.391,0.13,0.391,0.217,0.0
Kingfisher_monthly.csv, 0.286,0.5,0.786,0.571,0.357,0.357,0.143
Knet.jl_monthly.csv, 0.36,0.52,0.32,0.28,0.32,0.0,0.28
LaTeX-Workshop_monthly.csv, 0.0,0.467,0.233,0.033,0.2,0.133,0.0
Lakka-LibreELEC_monthly.csv, 0.55,0.0,1.05,7.05,1.2,0.8,0.55
LeafPic_monthly.csv, 1.0,0.75,0.0,0.25,0.25,0.0,0.0
LibrePCB_monthly.csv, 0.0,0.348,0.13,0.13,0.261,0.13,0.0
LightGBM_monthly.csv, 0.014,0.081,0.014,0.122,0.068,0.014,0.0
LightGraphs.jl_monthly.csv, 0.333,1.0,0.5,0.0,0.5,0.167,0.333
Loop_monthly.csv, 0.917,1.167,0.5,1.0,1.167,0.917,0.25
LuckPerms_monthly.csv, 0.208,0.364,0.039,0.091,0.013,0.013,0.156
Luma3DS_monthly.csv, 0.021,0.468,0.404,0.191,0.383,0.362,0.021
Macaw_monthly.csv, 0.143,0.286,0.0,0.143,1.143,0.143,0.0
MadelineProto_monthly.csv, 1.6,1.6,0.6,1.6,2.6,1.4,1.6
Magisk_monthly.csv, 0.241,0.241,0.036,0.048,0.072,0.012,0.108
Mailspring_monthly.csv, 0.955,1.091,0.455,0.182,0.773,0.182,0.818
MarkdownMonster_monthly.csv, 0.056,0.0,0.111,0.111,0.111,0.111,0.0
MaterialDesignInXamlToolkit_monthly.csv, 0.209,0.349,0.186,0.047,0.0,0.0,0.0
MaterialDrawer_monthly.csv, 0.75,2.875,0.375,0.375,0.25,0.0,0.375
Medusa_monthly.csv, 0.45,0.029,0.221,0.207,0.186,0.1,0.243
MinecraftDev_monthly.csv, 0.364,0.409,0.5,0.364,0.818,0.545,0.136
MixedRealityToolkit-Unity_monthly.csv, 0.401,0.077,0.165,0.082,0.126,0.0,0.253
Mobile-Security-Framework-MobSF_monthly.csv, 0.065,0.161,0.065,0.032,0.226,0.065,0.032
MonoGame.Extended_monthly.csv, 0.0,0.091,0.091,0.273,0.091,0.091,0.0
MyCrypto_monthly.csv, 0.189,0.162,0.203,1.149,0.014,0.054,0.014
MyTested.AspNetCore.Mvc_monthly.csv, 1.0,1.0,1.0,4.0,1.0,0.0,1.0
NSwag_monthly.csv, 0.055,0.018,0.091,0.018,0.0,0.0,0.0
NativeBase_monthly.csv, 0.231,1.346,0.538,0.962,1.346,0.192,0.0
NativeScript_monthly.csv, 0.719,1.263,0.246,0.211,0.088,0.333,0.579
Neo23x0-sigma_monthly.csv, 0.2,0.333,0.067,0.033,0.067,0.0,0.1
NetHack-NetHack_monthly.csv, 0.273,0.364,0.182,0.091,0.273,0.091,0.182
NewPipe_monthly.csv, 0.523,0.68,0.291,0.058,0.262,0.256,0.355
Nez_monthly.csv, 0.222,0.222,0.222,0.222,0.222,0.111,0.111
Notepad3_monthly.csv, 0.323,0.784,0.305,0.048,0.186,0.222,0.222
NuGetPackageExplorer_monthly.csv, 0.357,0.214,0.214,0.071,0.143,0.0,0.214
Odin_monthly.csv, 0.211,0.105,0.053,0.211,0.105,0.053,0.105
Open3D_monthly.csv, 0.466,0.634,0.45,0.214,0.466,0.397,0.435
OpenLara_monthly.csv, 1.0,1.0,1.0,1.0,3.0,0.0,1.0
OpenZeppelin-openzeppelin-contracts_monthly.csv, 0.333,0.857,0.381,0.238,0.19,0.0,0.238
Orchard_monthly.csv, 0.182,1.545,0.182,0.364,0.182,0.091,0.091
Organizr_monthly.csv, 0.618,0.265,0.176,0.559,0.176,0.118,0.618
PKSM_monthly.csv, 0.1,0.1,0.1,0.25,0.15,0.0,0.0
PROJ_monthly.csv, 0.5,0.472,0.083,0.083,0.361,0.0,0.5
PSScriptAnalyzer_monthly.csv, 0.059,0.176,0.176,0.176,0.118,0.059,0.059
PTVS_monthly.csv, 0.383,0.894,0.574,0.319,0.511,0.468,0.149
PWABuilder_monthly.csv, 0.446,0.877,0.338,1.046,1.215,0.015,0.092
P_monthly.csv, 1.0,1.0,0.0,0.0,1.0,0.0,0.0
Packages_monthly.csv, 0.188,0.156,0.469,0.156,0.312,0.188,0.094
Paddle_monthly.csv, 0.266,0.412,0.087,0.057,0.084,0.057,0.168
Paper_monthly.csv, 0.507,0.763,0.425,0.233,0.288,0.352,0.457
Parse-SDK-iOS-OSX_monthly.csv, 0.143,0.0,0.143,0.143,0.286,0.0,0.071
PathOfBuilding_monthly.csv, 0.714,0.114,0.6,0.857,0.943,0.029,0.171
PeerTube_monthly.csv, 0.164,0.591,0.1,0.173,0.064,0.064,0.045
Plots.jl_monthly.csv, 0.13,0.204,0.222,0.278,0.167,0.222,0.111
PnP-PowerShell_monthly.csv, 0.227,0.068,0.318,0.25,0.5,0.364,0.227
PocketMine-MP_monthly.csv, 0.186,0.086,0.2,0.071,0.2,0.057,0.057
PostProcessing_monthly.csv, 0.5,0.5,0.0,0.5,0.5,0.0,0.0
PowerShell_monthly.csv, 0.009,0.079,0.042,0.009,0.112,0.037,0.009
PptxGenJS_monthly.csv, 0.158,0.211,0.316,0.263,0.158,0.105,0.105
Prebid.js_monthly.csv, 0.033,0.183,0.1,0.05,0.125,0.108,0.017
Prism_monthly.csv, 0.214,0.179,0.321,0.071,0.464,0.286,0.0
Prusa-Firmware_monthly.csv, 1.036,0.893,1.321,0.464,0.571,0.571,0.393
PrusaSlicer_monthly.csv, 0.323,0.215,0.559,0.376,0.656,0.462,0.011
PythonRobotics_monthly.csv, 0.176,0.294,0.176,0.059,0.176,0.0,0.0
QUANTAXIS_monthly.csv, 0.947,0.421,0.263,0.263,0.316,0.053,0.105
QuantLib_monthly.csv, 0.448,0.483,0.207,0.31,0.241,0.103,0.345
QuestieDev_monthly.csv, 0.414,0.816,0.322,0.103,0.161,0.034,0.161
Rack_monthly.csv, 1.125,2.125,0.125,0.25,0.875,0.0,0.625
Radarr-Radarr_monthly.csv, 0.162,0.466,0.385,0.419,1.682,0.419,0.007
RawTherapee_monthly.csv, 0.097,0.516,0.032,0.516,0.097,0.032,0.032
ReactiveTraderCloud_monthly.csv, 0.0,1.5,0.0,0.333,0.167,0.0,0.0
RediSearch_monthly.csv, 0.348,0.717,0.359,0.022,0.272,0.283,0.283
ResearchKit_monthly.csv, 0.538,0.231,0.231,0.308,0.385,0.077,0.308
RetroShare_monthly.csv, 0.1,0.35,0.1,0.2,0.1,0.1,0.1
Rocket.Chat.Electron_monthly.csv, 0.4,0.25,0.55,0.05,0.3,0.05,0.35
RxSwift_monthly.csv, 0.0,1.6,0.2,0.1,0.8,0.0,0.0
SPIRV-Cross_monthly.csv, 0.429,0.5,0.143,0.214,0.0,0.0,0.214
SPIRV-Tools_monthly.csv, 0.353,0.541,0.188,0.293,0.286,0.203,0.233
Sabaki_monthly.csv, 0.091,0.0,0.455,0.182,0.273,0.091,0.0
SameBoy_monthly.csv, 0.5,0.125,0.75,0.625,0.5,0.375,0.375
SchemaCrawler_monthly.csv, 0.429,0.286,0.286,0.286,0.143,0.143,0.286
SecureAuthCorp-impacket_monthly.csv, 0.389,0.278,0.167,0.111,0.611,0.333,0.333
SickChill_monthly.csv, 0.375,0.111,0.361,0.361,0.417,0.403,0.194
Simple-Calendar_monthly.csv, 0.5,0.667,0.417,0.417,0.167,0.167,0.167
Simple-Camera_monthly.csv, 0.75,0.25,0.75,0.0,0.75,0.25,0.5
Simple-File-Manager_monthly.csv, 0.111,0.0,0.333,0.111,0.556,0.444,0.0
Simple-Gallery_monthly.csv, 0.538,1.692,0.154,0.385,0.308,0.077,0.538
Simple-Music-Player_monthly.csv, 1.0,2.0,1.0,1.0,0.0,1.0,0.0
SkiaSharp_monthly.csv, 0.196,0.435,0.152,0.0,0.065,0.022,0.065
SkyTube_monthly.csv, 0.375,0.188,0.0,0.062,0.188,0.125,0.188
Slide_monthly.csv, 0.25,0.5,0.688,0.5,1.0,0.125,0.125
SmartThingsPublic_monthly.csv, 0.227,0.971,0.067,0.0,0.149,0.002,0.001
Sming_monthly.csv, 0.556,1.556,0.222,0.222,0.333,0.0,0.444
Sourcetrail_monthly.csv, 0.167,0.333,0.25,0.583,0.083,0.083,0.0
SpaceVim_monthly.csv, 0.071,0.157,0.186,0.1,0.186,0.057,0.057
SpinalHDL_monthly.csv, 0.333,0.667,0.333,0.0,0.0,0.0,0.0
StratisBitcoinFullNode_monthly.csv, 27.0,88.0,11.0,6.0,10.0,10.0,9.0
StreetComplete_monthly.csv, 0.014,0.406,0.217,0.203,0.275,0.145,0.014
SwiftFormat_monthly.csv, 0.372,0.674,0.302,0.116,0.163,0.349,0.349
SwiftLint_monthly.csv, 0.203,0.22,0.119,0.288,0.169,0.0,0.051
TagUI_monthly.csv, 0.629,0.809,0.483,0.528,0.528,0.461,0.629
TelegramBots-Telegram.Bot_monthly.csv, 0.25,0.1,0.7,0.45,1.0,0.65,0.0
Telethon_monthly.csv, 0.306,0.278,0.333,0.167,0.306,0.167,0.222
ThePhD-sol2_monthly.csv, 0.3,0.15,0.45,0.4,0.5,0.35,0.1
Triton_monthly.csv, 0.423,0.462,0.115,0.115,0.308,0.077,0.115
Tunnelblick_monthly.csv, 1.0,1.0,0.0,0.5,0.5,0.0,1.0
Turing.jl_monthly.csv, 0.172,0.138,0.103,0.207,0.103,0.0,0.172
UA-.NETStandard_monthly.csv, 0.464,0.393,0.357,0.25,0.429,0.393,0.286
USD_monthly.csv, 0.412,0.49,0.412,0.216,0.412,0.275,0.353
Unigram_monthly.csv, 0.731,0.914,0.681,0.301,0.466,0.573,0.652
ViZDoom_monthly.csv, 4.0,5.0,1.0,4.0,1.0,3.0,1.0
Viewers_monthly.csv, 0.429,0.766,0.312,0.39,0.558,0.091,0.091
Vim_monthly.csv, 0.049,0.393,0.475,0.443,0.705,0.41,0.049
Vulkan_monthly.csv, 1.0,0.667,1.222,0.556,0.333,0.333,0.778
WAVM_monthly.csv, 1.0,1.0,1.0,0.0,1.0,0.0,0.0
WWDC_monthly.csv, 0.417,0.417,0.25,0.0,0.25,0.083,0.333
WalletWasabi_monthly.csv, 0.052,0.442,0.151,0.093,0.174,0.558,0.035
Waves_monthly.csv, 0.062,0.844,0.125,0.375,0.188,0.031,0.031
WebGoat_monthly.csv, 0.0,0.0,0.222,0.333,1.444,0.0,0.0
WebODM_monthly.csv, 0.308,0.385,0.385,0.231,0.308,0.231,0.154
WindowsCommunityToolkit_monthly.csv, 0.25,0.077,0.077,0.231,0.615,0.058,0.038
WindowsTemplateStudio_monthly.csv, 0.068,0.795,0.273,0.273,0.023,0.023,0.0
Xamarin.Forms_monthly.csv, 0.098,0.285,0.144,0.276,0.077,0.037,0.037
XamarinComponents_monthly.csv, 0.484,0.516,0.097,0.032,0.065,0.0,0.452
YUView_monthly.csv, 0.4,0.6,0.1,0.1,0.0,0.0,0.1
YarnSpinner_monthly.csv, 0.818,0.727,0.636,0.227,0.227,0.091,0.727
ZeroNet_monthly.csv, 0.258,0.065,0.129,0.323,0.032,0.097,0.097
abp_monthly.csv, 0.305,0.839,0.256,0.357,0.308,0.295,0.22
accounts_monthly.csv, 0.273,0.136,0.045,0.045,0.136,0.0,0.0
addons-frontend_monthly.csv, 1.152,2.5,0.261,0.391,0.978,0.087,0.522
adempiere_monthly.csv, 0.259,0.593,0.111,0.519,0.407,0.333,0.037
aframevr-aframe_monthly.csv, 1.273,4.455,17.182,0.0,0.818,1.091,0.818
agda_monthly.csv, 0.239,0.119,0.149,0.06,0.03,0.03,0.075
airflow_monthly.csv, 0.51,0.792,0.457,0.291,0.429,0.503,0.429
akka-http_monthly.csv, 0.098,0.293,0.024,0.463,0.22,0.122,0.024
ale_monthly.csv, 0.057,0.086,0.343,0.6,0.171,0.043,0.0
aliyun-openapi-java-sdk_monthly.csv, 0.077,0.231,0.231,0.308,0.538,0.462,0.0
alpakka_monthly.csv, 0.667,1.429,0.905,0.333,0.524,0.714,0.19
altair_monthly.csv, 0.458,0.396,0.542,0.438,0.375,0.146,0.042
amethyst_monthly.csv, 0.114,0.405,0.101,0.025,0.329,0.013,0.0
amidst_monthly.csv, 0.351,0.754,0.404,0.088,0.123,0.035,0.035
amp-wp_monthly.csv, 0.062,0.59,0.186,0.161,0.18,0.099,0.019
amphtml_monthly.csv, 0.016,0.146,0.058,0.111,0.155,0.002,0.002
android_monthly.csv, 0.257,0.529,0.304,0.117,0.323,0.253,0.082
angr_monthly.csv, 0.148,0.185,0.185,0.148,0.519,0.0,0.148
angular-calendar_monthly.csv, 0.316,0.105,0.368,0.158,0.368,0.158,0.316
apache-openwhisk_monthly.csv, 0.8,3.75,0.45,0.25,0.5,0.4,0.4
api_monthly.csv, 0.371,0.371,0.229,0.4,0.2,0.029,0.143
apiato_monthly.csv, 1.0,5.0,4.0,0.0,4.0,3.0,1.0
apify-js_monthly.csv, 0.625,0.125,0.25,0.188,0.25,0.125,0.188
apollo-android_monthly.csv, 0.167,0.267,0.05,0.033,0.1,0.017,0.05
apollo-angular_monthly.csv, 0.133,0.867,0.067,0.333,0.133,0.067,0.067
apollo-ios_monthly.csv, 0.639,0.5,0.417,0.722,0.389,0.417,0.361
apollo-server_monthly.csv, 0.549,0.183,0.134,0.634,0.793,0.573,0.085
apollo-tooling_monthly.csv, 0.116,0.047,0.047,0.0,0.419,0.023,0.0
apollo-universal-starter-kit_monthly.csv, 0.4,2.4,0.2,0.0,0.4,0.0,0.2
apollo_monthly.csv, 0.212,0.485,0.03,0.303,0.03,0.121,0.03
apollographql-apollo-client_monthly.csv, 0.457,0.356,0.426,0.452,0.473,0.356,0.441
appdaemon_monthly.csv, 0.368,0.263,0.263,0.211,0.158,0.0,0.158
apps_monthly.csv, 0.029,0.057,0.057,0.029,0.0,0.029,0.029
aqueduct_monthly.csv, 0.528,0.583,0.306,0.056,0.222,0.056,0.167
arcade_monthly.csv, 0.545,0.182,0.091,0.182,0.636,0.091,0.455
arcgis-python-api_monthly.csv, 0.36,0.4,0.24,0.08,0.28,0.12,0.2
arduino-esp32_monthly.csv, 0.043,0.032,0.043,0.021,0.032,0.021,0.0
armeria_monthly.csv, 0.146,0.317,0.134,0.037,0.22,0.207,0.085
armory_monthly.csv, 0.17,0.298,0.383,0.191,0.234,0.213,0.021
arrow_monthly.csv, 0.095,0.348,0.029,0.024,0.005,0.024,0.067
athenz_monthly.csv, 0.077,0.038,0.154,0.0,0.5,0.038,0.0
atlasdb_monthly.csv, 0.356,0.578,0.111,0.022,0.067,0.0,0.022
authelia_monthly.csv, 0.306,0.735,0.551,0.02,0.347,0.041,0.061
autorest_monthly.csv, 0.263,1.0,0.158,0.263,0.053,0.053,0.158
aws-sdk-cpp_monthly.csv, 0.143,0.143,0.143,0.0,0.095,0.0,0.0
axe-core_monthly.csv, 0.29,0.391,0.246,0.188,0.232,0.072,0.058
azerothcore-wotlk_monthly.csv, 0.168,0.671,0.116,0.017,0.15,0.15,0.145
azure-cli_monthly.csv, 0.12,0.299,0.067,0.035,0.021,0.021,0.091
azure-functions-host_monthly.csv, 0.12,0.136,0.248,0.032,0.24,0.048,0.024
azure-pipelines-agent_monthly.csv, 0.29,0.548,0.323,0.161,0.29,0.29,0.161
azure-rest-api-specs_monthly.csv, 0.135,0.523,0.064,0.101,0.04,0.012,0.058
balena-engine_monthly.csv, 0.4,0.667,0.467,0.267,0.6,0.067,0.0
ballerina-lang_monthly.csv, 0.121,0.045,0.112,0.175,0.009,0.004,0.006
base-drafts_monthly.csv, 0.045,0.056,0.101,0.146,0.056,0.034,0.011
bash-completion_monthly.csv, 0.3,0.3,0.3,0.0,0.3,0.2,0.2
bcc_monthly.csv, 0.0,0.043,0.064,0.128,0.085,0.0,0.0
beaker_monthly.csv, 0.162,0.081,0.108,0.054,0.216,0.027,0.054
benthos_monthly.csv, 0.444,0.111,0.444,0.667,0.778,0.556,0.333
best-practices-badge_monthly.csv, 0.125,0.062,0.875,0.375,0.875,0.562,0.0
betaflight-configurator_monthly.csv, 0.5,0.727,0.5,0.273,0.091,0.091,0.091
betaflight_monthly.csv, 0.202,1.131,0.226,0.119,0.107,0.429,0.071
bigchaindb_monthly.csv, 7.0,44.0,5.0,4.0,1.0,3.0,6.0
binaryen_monthly.csv, 0.197,0.342,0.184,0.0,0.039,0.013,0.053
bioconda-recipes_monthly.csv, 0.03,0.257,0.042,0.008,0.042,0.006,0.002
bitnami-charts_monthly.csv, 0.617,0.865,0.592,0.053,0.592,0.596,0.578
bitshares-ui_monthly.csv, 0.857,4.143,0.857,0.143,0.857,0.286,0.857
bitwarden-desktop_monthly.csv, 0.452,0.516,0.29,0.226,0.29,0.355,0.452
bk-cmdb_monthly.csv, 0.592,0.082,0.612,0.418,0.959,0.959,0.245
blink_monthly.csv, 0.267,0.467,0.533,0.133,0.533,0.333,0.067
bludit_monthly.csv, 0.278,0.111,0.278,0.056,0.444,0.5,0.056
blueprint_monthly.csv, 0.067,0.867,0.044,0.044,0.044,0.0,0.022
board_monthly.csv, 0.882,1.941,0.294,0.118,0.235,0.059,0.0
boinc_monthly.csv, 0.109,0.217,0.022,0.304,0.196,0.0,0.0
boofuzz_monthly.csv, 0.083,0.25,0.25,0.5,0.417,0.083,0.0
bookdown_monthly.csv, 0.278,0.167,0.222,0.333,0.167,0.111,0.278
bootkube_monthly.csv, 0.333,3.0,0.0,1.0,0.0,0.0,0.0
bootstrap-vue_monthly.csv, 0.545,0.273,0.08,0.284,0.136,0.045,0.17
borg_monthly.csv, 0.389,0.972,0.056,0.111,0.111,0.0,0.083
botframework-sdk_monthly.csv, 0.306,2.194,0.167,0.444,0.222,0.0,0.111
botpress_monthly.csv, 0.467,0.479,0.254,0.243,0.367,0.13,0.343
bqplot_monthly.csv, 0.167,0.25,0.583,0.417,0.667,0.5,0.167
brms_monthly.csv, 0.238,0.143,0.048,0.0,0.048,0.0,0.095
browser-compat-data_monthly.csv, 0.0,0.169,0.136,0.039,0.039,0.013,0.0
browser_monthly.csv, 0.12,0.12,0.16,0.36,0.24,0.08,0.04
btrfs_monthly.csv, 0.636,0.636,0.182,0.455,0.455,0.364,0.636
bucklescript_monthly.csv, 0.0,0.114,0.043,0.029,0.171,0.086,0.0
cacti_monthly.csv, 0.095,0.381,0.167,0.262,0.357,0.143,0.024
calibre-web_monthly.csv, 0.318,0.386,0.159,0.023,0.159,0.068,0.045
calico_monthly.csv, 0.225,0.342,0.378,0.252,0.378,0.27,0.0
calicoctl_monthly.csv, 0.333,0.417,0.25,0.333,0.25,0.333,0.333
californium_monthly.csv, 0.389,0.278,0.5,0.167,0.333,0.222,0.167
cantata_monthly.csv, 0.167,0.583,0.167,0.083,0.25,0.0,0.0
canvas_monthly.csv, 0.7,0.55,0.05,0.6,0.3,0.0,0.45
cats_monthly.csv, 0.042,0.0,0.229,0.083,0.208,0.188,0.021
cds_monthly.csv, 0.8,1.356,0.6,0.289,0.667,0.289,0.667
centrifugo_monthly.csv, 0.625,0.5,0.5,0.5,0.5,0.625,0.25
ceph-container_monthly.csv, 0.133,0.467,0.4,0.067,0.133,0.067,0.0
chainer_monthly.csv, 31.0,64.0,13.5,4.5,3.5,9.0,3.5
che_monthly.csv, 0.048,0.495,0.167,0.181,0.195,0.2,0.005
cheat-engine_monthly.csv, 0.424,0.515,0.121,0.091,0.515,0.0,0.091
cherrypy_monthly.csv, 0.25,0.5,0.0,0.25,0.5,0.0,0.25
chevrotain_monthly.csv, 0.0,0.0,0.118,0.294,0.235,0.0,0.0
chibi-scheme_monthly.csv, 0.591,0.636,0.136,0.591,0.091,0.0,0.455
chisel3_monthly.csv, 0.171,0.341,0.146,0.122,0.293,0.0,0.024
chronograf_monthly.csv, 0.857,7.071,1.214,0.214,0.143,1.143,0.357
chummer5a_monthly.csv, 0.231,1.192,0.308,0.346,0.231,0.038,0.192
cilium_monthly.csv, 0.199,0.253,0.168,0.055,0.175,0.089,0.137
circe_monthly.csv, 0.188,0.312,0.125,0.062,0.125,0.062,0.0
citus_monthly.csv, 0.04,0.2,0.18,0.6,0.0,0.02,0.02
citybound_monthly.csv, 0.636,0.818,0.182,0.273,0.909,0.182,0.455
ckeditor5_monthly.csv, 0.385,0.44,0.248,0.161,0.156,0.353,0.321
clair_monthly.csv, 0.091,0.091,0.182,0.182,0.091,0.091,0.091
clap_monthly.csv, 0.246,0.508,0.098,0.049,0.131,0.049,0.082
clarity_monthly.csv, 0.015,0.211,0.09,0.038,0.135,0.053,0.008
