FluentFTP_monthly.csv, 0.286,0.143,0.429,0.143,0.143,0.143,0.143
G2_monthly.csv, 0.057,0.0,0.189,0.453,1.792,0.849,0.019
GPflow_monthly.csv, 0.211,0.158,0.579,0.316,0.684,0.263,0.105
Gaffer_monthly.csv, 1.25,5.25,0.25,0.25,0.25,0.0,0.75
Gladys_monthly.csv, 0.556,0.639,0.583,0.139,0.722,0.111,0.333
GoogleChrome-lighthouse_monthly.csv, 0.493,0.214,0.05,0.129,0.114,0.036,0.014
HIP_monthly.csv, 0.308,0.692,0.154,0.077,0.154,0.154,0.0
HMCL_monthly.csv, 0.595,0.649,0.162,0.189,0.514,0.027,0.541
HSTracker_monthly.csv, 0.4,0.4,0.2,1.0,0.2,0.0,0.2
HabitRPG-habitica-android_monthly.csv, 0.2,0.4,0.4,0.8,0.5,0.2,0.2
HaishinKit.swift_monthly.csv, 0.267,0.2,0.333,0.6,0.333,0.267,0.067
HandBrake_monthly.csv, 0.13,0.056,0.204,0.074,0.278,0.148,0.019
Homebrew-homebrew-core_monthly.csv, 0.093,0.278,0.017,0.001,0.0,0.002,0.014
Hygieia_monthly.csv, 0.286,0.464,0.5,0.679,0.643,0.75,0.0
IBAnimatable_monthly.csv, 2.0,1.0,1.0,0.0,0.0,0.0,1.0
IdentityServer4_monthly.csv, 0.164,0.509,0.345,0.109,0.236,0.109,0.164
ImageMagick_monthly.csv, 0.868,0.873,0.518,0.294,0.431,0.492,0.812
ImageSharp_monthly.csv, 0.4,0.467,0.267,0.067,0.533,0.0,0.133
ImmersiveEngineering_monthly.csv, 0.216,0.515,0.134,0.124,0.299,0.072,0.082
Iosevka_monthly.csv, 0.4,0.633,0.133,0.133,0.367,0.033,0.133
JDA_monthly.csv, 0.622,0.683,0.476,0.085,0.366,0.39,0.585
JOML_monthly.csv, 0.714,0.429,0.714,0.429,0.857,0.429,0.429
Jackett_monthly.csv, 0.145,0.108,0.247,0.108,0.054,0.114,0.024
Karabiner-Elements_monthly.csv, 0.273,0.25,0.568,0.659,0.568,0.591,0.023
KhronosGroup-glslang_monthly.csv, 0.176,0.588,0.235,0.294,0.294,0.176,0.0
Kingfisher_monthly.csv, 0.455,0.424,0.424,0.364,0.576,0.515,0.394
Knet.jl_monthly.csv, 0.32,0.68,0.4,0.28,0.64,0.12,0.28
LaTeX-Workshop_monthly.csv, 0.033,0.433,0.033,0.0,0.033,0.033,0.033
Lakka-LibreELEC_monthly.csv, 0.938,0.942,0.934,0.788,0.92,0.92,0.881
LeafPic_monthly.csv, 0.0,0.667,0.667,0.667,1.0,0.0,0.0
LibrePCB_monthly.csv, 0.346,0.5,0.154,0.0,0.038,0.077,0.346
LightGBM_monthly.csv, 0.039,0.104,0.078,0.0,0.078,0.013,0.0
LightGraphs.jl_monthly.csv, 0.385,0.154,0.231,0.615,0.231,0.231,0.231
Loop_monthly.csv, 0.0,1.0,0.375,0.375,0.5,0.125,0.0
LuckPerms_monthly.csv, 0.418,0.462,0.297,0.198,0.242,0.011,0.242
Luma3DS_monthly.csv, 0.265,0.353,1.824,0.176,0.294,0.088,0.029
Macaw_monthly.csv, 0.222,0.333,0.111,0.0,0.0,0.111,0.0
MadelineProto_monthly.csv, 2.0,2.667,0.667,0.0,1.0,0.0,1.0
Magisk_monthly.csv, 0.066,0.165,0.165,0.264,0.187,0.066,0.0
Mailspring_monthly.csv, 1.0,1.125,0.375,1.25,0.75,0.0,1.0
MarkdownMonster_monthly.csv, 0.176,0.118,0.059,0.059,0.118,0.0,0.059
MaterialDesignInXamlToolkit_monthly.csv, 0.062,0.25,0.281,0.125,0.031,0.281,0.031
MaterialDrawer_monthly.csv, 0.667,2.0,0.111,0.222,0.556,0.0,0.667
Medusa_monthly.csv, 0.271,0.023,0.054,0.163,0.054,0.031,0.178
MinecraftDev_monthly.csv, 0.091,0.182,0.091,0.091,0.364,0.0,0.0
MixedRealityToolkit-Unity_monthly.csv, 0.104,0.189,0.144,0.249,0.144,0.035,0.025
Mobile-Security-Framework-MobSF_monthly.csv, 0.083,0.167,0.111,0.167,0.222,0.056,0.0
MonoGame.Extended_monthly.csv, 0.455,0.273,0.545,0.091,0.545,0.0,0.364
MyCrypto_monthly.csv, 0.052,0.091,0.039,0.481,0.013,0.039,0.039
MyTested.AspNetCore.Mvc_monthly.csv, 0.0,1.0,1.0,3.0,0.0,0.0,0.0
NSwag_monthly.csv, 0.179,0.214,0.25,0.036,0.321,0.071,0.0
NativeBase_monthly.csv, 0.464,0.643,0.464,0.393,0.679,0.679,0.393
NativeScript_monthly.csv, 1.207,2.862,0.793,0.414,1.552,0.103,0.517
Neo23x0-sigma_monthly.csv, 0.148,0.333,0.111,0.074,0.074,0.037,0.0
NetHack-NetHack_monthly.csv, 0.5,0.667,0.25,0.417,0.417,0.083,0.417
NewPipe_monthly.csv, 0.653,0.831,0.326,0.236,0.31,0.277,0.587
Nez_monthly.csv, 0.222,0.0,0.111,0.111,0.333,0.111,0.111
Notepad3_monthly.csv, 0.284,0.728,0.142,0.071,0.243,0.166,0.089
NuGetPackageExplorer_monthly.csv, 0.786,0.143,0.429,0.286,0.429,0.143,0.571
Odin_monthly.csv, 0.167,0.167,0.167,0.056,0.167,0.0,0.0
Open3D_monthly.csv, 0.447,0.788,0.38,0.363,0.531,0.559,0.402
OpenLara_monthly.csv, 1.0,1.0,1.0,1.0,1.0,0.0,0.0
OpenZeppelin-openzeppelin-contracts_monthly.csv, 0.12,0.44,0.16,0.0,0.12,0.0,0.0
Orchard_monthly.csv, 0.125,1.25,0.125,0.875,0.25,0.125,0.0
Organizr_monthly.csv, 0.524,0.048,0.857,0.333,0.476,0.19,0.238
PKSM_monthly.csv, 0.0,0.077,0.154,0.308,0.308,0.077,0.0
PROJ_monthly.csv, 0.459,0.351,0.135,0.216,0.054,0.135,0.351
PSScriptAnalyzer_monthly.csv, 0.364,0.273,0.182,0.0,0.091,0.091,0.091
PTVS_monthly.csv, 0.02,0.531,0.122,0.327,0.143,0.041,0.02
PWABuilder_monthly.csv, 0.669,0.898,0.646,0.496,0.622,0.299,0.52
P_monthly.csv, 1.0,0.0,1.0,0.0,1.0,0.0,0.0
Packages_monthly.csv, 0.417,0.472,0.056,0.028,0.083,0.028,0.028
Paddle_monthly.csv, 0.133,0.424,0.236,0.32,0.593,0.018,0.084
Paper_monthly.csv, 0.262,0.771,0.133,0.308,0.021,0.112,0.183
Parse-SDK-iOS-OSX_monthly.csv, 0.444,0.389,0.167,0.833,0.333,0.0,0.444
PathOfBuilding_monthly.csv, 1.75,1.0,0.125,1.75,0.375,0.0,0.0
PeerTube_monthly.csv, 0.188,0.594,0.304,0.174,0.261,0.188,0.022
Plots.jl_monthly.csv, 0.143,0.214,0.143,0.679,0.179,0.036,0.071
PnP-PowerShell_monthly.csv, 0.417,1.25,0.0,0.5,0.167,0.417,0.0
PocketMine-MP_monthly.csv, 0.257,0.171,0.171,0.1,0.086,0.043,0.2
PostProcessing_monthly.csv, 0.0,0.0,0.0,1.0,0.0,0.0,0.0
PowerShell_monthly.csv, 0.017,0.052,0.081,0.012,0.157,0.052,0.0
PptxGenJS_monthly.csv, 0.167,0.222,0.667,0.5,0.5,0.444,0.167
Prebid.js_monthly.csv, 0.025,0.18,0.107,0.025,0.18,0.09,0.016
Prism_monthly.csv, 0.333,0.205,0.154,0.077,0.333,0.026,0.051
Prusa-Firmware_monthly.csv, 0.029,0.088,0.588,0.559,0.647,0.529,0.029
PrusaSlicer_monthly.csv, 0.125,0.25,0.275,0.0,0.3,0.3,0.1
PythonRobotics_monthly.csv, 0.2,0.2,0.267,0.0,0.0,0.067,0.067
QUANTAXIS_monthly.csv, 0.071,0.429,0.143,0.214,0.214,0.0,0.0
QuantLib_monthly.csv, 0.263,0.158,0.0,0.053,0.105,0.053,0.158
QuestieDev_monthly.csv, 0.484,0.861,0.148,0.23,0.246,0.107,0.287
Rack_monthly.csv, 0.6,2.4,0.2,0.0,0.8,0.0,0.4
Radarr-Radarr_monthly.csv, 0.636,0.636,0.436,0.333,0.313,0.323,0.446
RawTherapee_monthly.csv, 0.042,0.583,0.083,0.458,0.292,0.0,0.0
ReactiveTraderCloud_monthly.csv, 0.375,0.5,0.125,0.25,0.125,0.125,0.25
RediSearch_monthly.csv, 0.259,0.682,0.2,0.047,0.153,0.012,0.082
ResearchKit_monthly.csv, 0.333,1.0,0.0,1.0,0.333,0.0,0.0
RetroShare_monthly.csv, 0.059,0.176,0.059,0.059,0.235,0.059,0.0
Rocket.Chat.Electron_monthly.csv, 0.083,0.25,0.667,0.333,0.667,0.333,0.0
RxSwift_monthly.csv, 1.2,4.0,0.6,1.0,0.8,0.0,0.6
SPIRV-Cross_monthly.csv, 0.059,0.176,0.471,0.235,0.118,0.118,0.059
SPIRV-Tools_monthly.csv, 0.143,0.418,0.092,0.122,0.224,0.031,0.01
Sabaki_monthly.csv, 0.111,0.0,0.222,0.111,0.111,0.111,0.0
SameBoy_monthly.csv, 0.125,0.25,0.25,0.125,0.125,0.0,0.0
SchemaCrawler_monthly.csv, 0.167,0.0,0.167,0.167,0.167,0.0,0.0
SecureAuthCorp-impacket_monthly.csv, 0.3,0.1,0.2,0.2,0.0,0.1,0.0
SickChill_monthly.csv, 0.592,0.158,0.355,0.316,0.158,0.013,0.526
Simple-Calendar_monthly.csv, 0.133,0.067,0.533,0.133,0.467,0.4,0.0
Simple-Camera_monthly.csv, 0.0,0.0,1.0,0.0,1.0,0.0,0.0
Simple-File-Manager_monthly.csv, 0.4,0.4,0.2,0.4,0.6,0.0,0.0
Simple-Gallery_monthly.csv, 2.75,5.75,1.25,0.5,0.25,0.5,0.75
Simple-Music-Player_monthly.csv, 0.0,1.0,0.0,0.0,2.0,0.0,0.0
SkiaSharp_monthly.csv, 0.234,0.489,0.213,0.17,0.489,0.043,0.191
SkyTube_monthly.csv, 0.846,0.308,0.077,0.231,0.385,0.154,0.308
Slide_monthly.csv, 0.333,0.444,0.667,0.556,0.111,0.0,0.0
SmartThingsPublic_monthly.csv, 0.078,0.958,0.154,0.0,0.199,0.124,0.078
Sming_monthly.csv, 1.0,2.8,0.2,0.8,0.6,0.2,0.6
Sourcetrail_monthly.csv, 0.1,0.1,0.3,0.0,0.4,0.3,0.1
SpaceVim_monthly.csv, 0.148,0.393,0.131,0.049,0.164,0.082,0.016
SpinalHDL_monthly.csv, 0.5,0.5,0.5,1.0,1.0,0.0,0.0
StratisBitcoinFullNode_monthly.csv, 1.333,22.0,0.667,2.667,0.667,0.333,0.0
StreetComplete_monthly.csv, 0.321,0.245,0.302,0.226,0.887,0.132,0.302
SwiftFormat_monthly.csv, 0.552,0.759,0.517,0.31,0.5,0.483,0.483
SwiftLint_monthly.csv, 0.377,0.493,0.391,0.217,0.246,0.217,0.304
TagUI_monthly.csv, 0.4,0.58,0.12,0.84,0.34,0.24,0.32
TelegramBots-Telegram.Bot_monthly.csv, 0.556,0.519,0.407,0.667,0.519,0.148,0.444
Telethon_monthly.csv, 0.207,0.138,0.103,0.103,0.034,0.034,0.034
ThePhD-sol2_monthly.csv, 0.273,0.364,0.636,0.364,0.455,0.273,0.0
Triton_monthly.csv, 0.517,0.483,0.172,0.207,0.034,0.034,0.483
Tunnelblick_monthly.csv, 5.0,4.0,1.0,1.0,4.0,3.0,3.0
Turing.jl_monthly.csv, 0.192,0.077,0.192,0.115,0.269,0.038,0.0
UA-.NETStandard_monthly.csv, 0.615,0.538,0.462,0.538,0.615,0.462,0.0
USD_monthly.csv, 0.404,0.574,0.255,0.064,0.596,0.362,0.362
Unigram_monthly.csv, 0.566,0.9,0.283,0.105,0.151,0.384,0.151
ViZDoom_monthly.csv, 1.0,1.0,1.0,0.0,2.0,0.0,0.0
Viewers_monthly.csv, 0.015,0.708,0.046,0.169,0.046,0.215,0.015
Vim_monthly.csv, 0.596,0.33,0.426,0.33,0.468,0.404,0.383
Vulkan_monthly.csv, 0.48,0.44,0.56,0.12,0.52,0.48,0.4
WAVM_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
WWDC_monthly.csv, 0.5,0.417,0.167,0.083,0.583,0.0,0.25
WalletWasabi_monthly.csv, 0.384,0.629,0.277,0.143,0.33,0.08,0.286
Waves_monthly.csv, 0.591,1.5,0.227,0.227,0.273,0.045,0.0
WebGoat_monthly.csv, 0.333,0.417,0.5,0.167,0.417,0.25,0.167
WebODM_monthly.csv, 0.778,0.556,0.556,1.111,0.333,0.111,0.444
WindowsCommunityToolkit_monthly.csv, 0.097,0.387,0.323,0.129,0.581,0.161,0.065
WindowsTemplateStudio_monthly.csv, 0.059,1.059,0.324,0.324,0.647,0.235,0.059
Xamarin.Forms_monthly.csv, 0.199,0.079,0.147,0.183,0.241,0.356,0.131
XamarinComponents_monthly.csv, 0.4,0.44,0.2,0.04,0.32,0.04,0.28
YUView_monthly.csv, 0.444,0.444,0.111,0.111,0.0,0.0,0.111
YarnSpinner_monthly.csv, 0.214,0.643,1.643,1.071,1.071,0.071,0.071
ZeroNet_monthly.csv, 0.522,0.217,0.435,0.391,0.522,0.217,0.261
abp_monthly.csv, 0.439,0.88,0.288,0.336,0.336,0.25,0.336
accounts_monthly.csv, 0.158,0.211,0.053,0.0,0.316,0.053,0.0
addons-frontend_monthly.csv, 1.4,3.086,0.286,0.057,0.086,0.057,0.629
adempiere_monthly.csv, 0.606,0.273,0.455,0.091,0.758,0.667,0.273
aframevr-aframe_monthly.csv, 1.429,6.143,21.571,0.429,0.429,0.571,0.429
agda_monthly.csv, 0.157,0.02,0.137,0.098,0.157,0.02,0.078
airflow_monthly.csv, 0.113,0.747,0.013,0.029,0.094,0.056,0.002
akka-http_monthly.csv, 0.227,0.25,0.205,0.023,0.023,0.0,0.0
ale_monthly.csv, 0.636,0.712,0.551,0.293,0.374,0.439,0.535
aliyun-openapi-java-sdk_monthly.csv, 0.154,0.231,0.077,0.308,0.308,0.0,0.0
alpakka_monthly.csv, 0.045,1.045,0.136,0.0,0.0,0.0,0.0
altair_monthly.csv, 1.263,0.421,0.263,0.526,0.421,0.316,0.158
amethyst_monthly.csv, 0.084,0.446,0.084,0.133,0.217,0.024,0.084
amidst_monthly.csv, 0.477,0.754,0.231,0.062,0.123,0.169,0.015
amp-wp_monthly.csv, 0.128,0.526,0.071,0.006,0.288,0.051,0.064
amphtml_monthly.csv, 0.026,0.148,0.065,0.201,0.036,0.003,0.0
android_monthly.csv, 0.053,0.531,0.18,0.022,0.127,0.075,0.0
angr_monthly.csv, 0.227,0.0,0.091,0.182,0.318,0.0,0.0
angular-calendar_monthly.csv, 0.154,0.462,0.308,0.154,0.077,0.077,0.077
apache-openwhisk_monthly.csv, 0.5,1.147,0.647,0.029,0.559,0.412,0.206
api_monthly.csv, 0.333,0.25,0.333,0.292,0.542,0.583,0.0
apiato_monthly.csv, 0.875,0.75,0.875,1.0,0.625,0.5,0.75
apify-js_monthly.csv, 0.455,0.091,0.091,0.545,0.636,0.273,0.0
apollo-android_monthly.csv, 0.071,0.125,0.089,0.268,0.036,0.0,0.0
apollo-angular_monthly.csv, 0.083,0.917,0.25,0.417,0.083,0.0,0.0
apollo-ios_monthly.csv, 0.267,0.5,0.5,0.233,0.333,0.0,0.033
apollo-server_monthly.csv, 0.475,0.102,0.017,0.847,0.203,0.051,0.102
apollo-tooling_monthly.csv, 0.179,0.143,0.357,0.286,0.357,0.357,0.143
apollo-universal-starter-kit_monthly.csv, 0.667,0.833,0.5,0.167,0.667,0.167,0.167
apollo_monthly.csv, 0.316,0.526,0.211,0.0,0.289,0.079,0.026
apollographql-apollo-client_monthly.csv, 0.644,0.518,0.604,0.541,0.739,0.743,0.622
appdaemon_monthly.csv, 0.286,0.143,0.143,0.0,0.143,0.143,0.143
apps_monthly.csv, 0.031,0.031,0.031,0.031,0.031,0.0,0.0
aqueduct_monthly.csv, 0.167,0.278,0.5,0.167,0.333,0.0,0.0
arcade_monthly.csv, 0.571,0.643,0.214,0.214,0.0,0.0,0.143
arcgis-python-api_monthly.csv, 0.167,0.222,0.167,0.222,0.333,0.333,0.111
arduino-esp32_monthly.csv, 0.105,0.079,0.026,0.737,0.026,0.013,0.0
armeria_monthly.csv, 0.14,0.018,0.158,0.14,0.368,0.018,0.105
armory_monthly.csv, 0.158,0.211,0.368,0.132,0.289,0.289,0.026
arrow_monthly.csv, 0.074,0.205,0.084,0.005,0.105,0.037,0.005
athenz_monthly.csv, 0.0,0.167,0.1,0.033,0.067,0.0,0.0
atlasdb_monthly.csv, 0.333,0.619,0.024,0.214,0.095,0.0,0.071
authelia_monthly.csv, 0.684,0.553,0.132,0.237,0.105,0.316,0.053
autorest_monthly.csv, 0.25,2.75,0.125,0.375,1.125,0.875,0.0
aws-sdk-cpp_monthly.csv, 0.61,0.727,0.597,0.273,0.481,0.468,0.532
axe-core_monthly.csv, 0.051,0.271,0.0,0.068,0.153,0.017,0.0
azerothcore-wotlk_monthly.csv, 0.069,0.562,0.031,0.154,0.131,0.038,0.015
azure-cli_monthly.csv, 0.039,0.296,0.073,0.061,0.008,0.008,0.003
azure-functions-host_monthly.csv, 0.03,0.12,0.12,0.04,0.34,0.19,0.01
azure-pipelines-agent_monthly.csv, 0.282,0.179,0.154,0.333,0.333,0.077,0.051
azure-rest-api-specs_monthly.csv, 0.082,0.429,0.032,0.021,0.138,0.124,0.018
balena-engine_monthly.csv, 0.385,0.692,0.154,0.077,0.462,0.154,0.077
ballerina-lang_monthly.csv, 0.039,0.012,0.104,0.027,0.238,0.039,0.0
base-drafts_monthly.csv, 0.022,0.055,0.099,0.088,0.132,0.011,0.011
bash-completion_monthly.csv, 0.333,0.5,0.5,0.333,0.5,0.167,0.333
bcc_monthly.csv, 0.138,0.241,0.241,0.0,0.103,0.0,0.138
beaker_monthly.csv, 0.259,0.185,0.333,0.556,0.185,0.037,0.111
benthos_monthly.csv, 0.267,0.333,0.2,0.133,0.333,0.067,0.2
best-practices-badge_monthly.csv, 0.167,0.278,0.167,0.333,0.5,0.222,0.056
betaflight-configurator_monthly.csv, 0.062,0.156,0.281,0.0,0.281,0.25,0.062
betaflight_monthly.csv, 0.16,0.914,0.037,0.284,0.0,0.025,0.025
bigchaindb_monthly.csv, 0.5,9.0,0.0,1.5,0.0,0.0,0.0
binaryen_monthly.csv, 0.095,0.286,0.048,0.032,0.016,0.032,0.016
bioconda-recipes_monthly.csv, 0.073,0.133,0.042,0.007,0.06,0.069,0.027
bitnami-charts_monthly.csv, 0.028,0.815,0.269,0.092,0.285,0.028,0.028
bitshares-ui_monthly.csv, 2.0,21.0,2.0,3.0,1.0,1.0,2.0
bitwarden-desktop_monthly.csv, 0.409,0.455,0.045,0.273,0.0,0.045,0.273
bk-cmdb_monthly.csv, 0.31,0.167,0.167,0.274,0.19,0.143,0.298
blink_monthly.csv, 0.5,0.5,0.25,0.25,1.0,0.0,0.125
bludit_monthly.csv, 0.3,0.5,0.2,0.1,0.1,0.0,0.0
blueprint_monthly.csv, 0.133,1.333,0.133,0.067,0.0,0.033,0.033
board_monthly.csv, 0.062,1.688,0.375,0.125,0.625,0.562,0.0
boinc_monthly.csv, 0.079,0.132,0.079,0.289,0.079,0.0,0.0
boofuzz_monthly.csv, 0.417,0.417,0.333,0.0,0.333,0.333,0.167
bookdown_monthly.csv, 0.273,0.091,0.182,0.727,0.091,0.091,0.0
bootkube_monthly.csv, 1.0,2.0,0.0,0.0,0.0,0.0,0.0
bootstrap-vue_monthly.csv, 0.109,0.149,0.119,0.079,0.01,0.01,0.109
borg_monthly.csv, 0.81,1.857,0.048,0.19,1.143,0.048,0.095
botframework-sdk_monthly.csv, 0.026,1.385,0.333,0.41,0.308,0.282,0.026
botpress_monthly.csv, 0.46,0.489,0.27,0.207,0.282,0.029,0.282
bqplot_monthly.csv, 0.444,0.333,0.222,0.0,0.278,0.111,0.278
brms_monthly.csv, 0.167,0.0,0.056,0.0,0.0,0.0,0.056
browser-compat-data_monthly.csv, 0.198,0.198,0.207,0.018,0.126,0.144,0.018
browser_monthly.csv, 0.182,0.136,0.091,0.864,0.364,0.0,0.045
btrfs_monthly.csv, 0.167,0.5,0.667,0.167,0.833,0.167,0.0
bucklescript_monthly.csv, 0.243,0.135,0.243,0.243,0.189,0.095,0.189
cacti_monthly.csv, 0.206,0.706,0.176,0.088,0.353,0.412,0.0
calibre-web_monthly.csv, 0.214,0.107,0.0,0.214,0.143,0.036,0.071
calico_monthly.csv, 0.404,0.519,0.513,0.308,0.487,0.462,0.321
calicoctl_monthly.csv, 0.3,0.7,0.0,0.2,0.3,0.1,0.0
californium_monthly.csv, 0.353,0.412,0.176,0.118,0.176,0.059,0.118
cantata_monthly.csv, 0.167,0.333,0.25,0.167,0.0,0.0,0.083
canvas_monthly.csv, 0.294,0.471,0.235,0.059,0.235,0.0,0.0
cats_monthly.csv, 0.185,0.148,0.074,0.093,0.222,0.111,0.13
cds_monthly.csv, 0.149,0.373,0.134,0.134,0.09,0.015,0.0
centrifugo_monthly.csv, 0.25,0.25,1.0,0.75,0.5,0.0,0.25
ceph-container_monthly.csv, 0.385,0.692,0.231,0.538,0.385,0.154,0.077
chainer_monthly.csv, 3.667,36.0,2.667,0.667,1.333,2.0,2.0
che_monthly.csv, 0.118,0.231,0.341,0.563,0.24,0.14,0.118
cheat-engine_monthly.csv, 0.071,0.143,0.143,0.143,0.214,0.286,0.071
cherrypy_monthly.csv, 0.5,1.0,0.0,6.0,0.0,0.5,0.0
chevrotain_monthly.csv, 0.154,0.231,0.308,0.077,0.154,0.077,0.0
chibi-scheme_monthly.csv, 0.618,0.735,0.353,0.294,0.088,0.088,0.529
chisel3_monthly.csv, 0.031,0.312,0.125,0.0,0.281,0.031,0.0
chronograf_monthly.csv, 0.25,3.1,0.2,0.25,0.35,0.05,0.1
chummer5a_monthly.csv, 0.375,1.167,0.292,0.292,0.417,0.083,0.083
cilium_monthly.csv, 0.016,0.155,0.19,0.062,0.182,0.209,0.008
circe_monthly.csv, 0.167,0.0,0.111,0.167,0.389,0.556,0.0
citus_monthly.csv, 0.0,0.263,0.184,0.105,0.053,0.0,0.0
citybound_monthly.csv, 0.667,0.0,0.333,0.333,0.333,0.0,0.333
ckeditor5_monthly.csv, 0.218,0.81,0.46,0.201,0.195,0.057,0.195
clair_monthly.csv, 0.0,0.5,0.25,0.25,0.875,0.25,0.0
clap_monthly.csv, 0.061,0.545,0.076,0.182,0.348,0.015,0.03
clarity_monthly.csv, 0.153,0.242,0.29,0.282,0.411,0.339,0.048
