HabitRPG-habitica-android_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
HaishinKit.swift_monthly.csv, 0.25,0.5,0.5,0.25,0.5,0.25
HandBrake_monthly.csv, 0.0,0.1,0.2,0.0,0.3,0.0
Homebrew-homebrew-core_monthly.csv, 0.093,0.303,0.043,0.001,0.0,0.001
Hygieia_monthly.csv, 0.4,0.5,0.3,0.5,0.2,0.1
IBAnimatable_monthly.csv, 0.0,2.0,4.0,0.0,5.0,2.0
IdentityServer4_monthly.csv, 3.0,1.0,0.0,4.0,0.0,0.0
ImageMagick_monthly.csv, 0.75,0.0,0.25,0.5,0.0,0.0
ImageSharp_monthly.csv, 0.091,0.182,0.364,0.091,0.273,0.091
ImmersiveEngineering_monthly.csv, 3.0,4.0,0.0,3.0,0.0,0.0
Iosevka_monthly.csv, 0.0,0.0,0.0,1.0,1.0,0.0
JDA_monthly.csv, 0.667,0.333,0.333,1.0,0.333,0.0
JOML_monthly.csv, 0.667,0.667,0.667,0.333,1.0,0.333
Jackett_monthly.csv, 0.5,0.115,0.154,0.115,0.038,0.038
Karabiner-Elements_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
KhronosGroup-glslang_monthly.csv, 0.0,0.385,0.077,0.077,0.385,0.154
Kingfisher_monthly.csv, 0.286,0.286,0.143,0.286,0.286,0.0
Knet.jl_monthly.csv, 0.5,0.5,1.0,0.5,1.0,0.0
LaTeX-Workshop_monthly.csv, 0.25,1.0,0.25,0.0,0.75,0.0
Lakka-LibreELEC_monthly.csv, 0.583,0.833,0.5,0.917,0.083,0.083
LeafPic_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
LibrePCB_monthly.csv, 0.389,0.5,0.333,0.111,0.389,0.222
LightGBM_monthly.csv, 0.075,0.275,0.1,0.025,0.025,0.025
LightGraphs.jl_monthly.csv, 1.0,9.0,3.0,1.0,2.0,1.0
Loop_monthly.csv, 1.0,0.0,1.0,0.0,1.0,0.0
LuckPerms_monthly.csv, 1.0,1.0,2.0,1.0,1.0,0.0
Luma3DS_monthly.csv, 0.444,0.556,0.333,0.111,0.222,0.111
Macaw_monthly.csv, 0.8,0.6,0.4,0.0,0.4,0.0
MadelineProto_monthly.csv, 0.0,0.0,1.0,1.0,1.0,0.0
Magisk_monthly.csv, 0.278,0.639,0.111,0.056,0.083,0.139
Mailspring_monthly.csv, 3.0,4.0,4.0,3.0,4.0,3.0
MarkdownMonster_monthly.csv, 0.0,0.5,1.0,0.5,1.5,2.0
MaterialDesignInXamlToolkit_monthly.csv, 0.429,0.571,0.333,0.19,0.19,0.048
MaterialDrawer_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
Medusa_monthly.csv, 0.6,0.6,0.2,0.2,0.2,0.2
MinecraftDev_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
MixedRealityToolkit-Unity_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
Mobile-Security-Framework-MobSF_monthly.csv, 0.125,0.562,0.062,0.062,0.438,0.5
MonoGame.Extended_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
MyCrypto_monthly.csv, 0.104,0.94,0.06,0.045,0.045,0.015
MyTested.AspNetCore.Mvc_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
NSwag_monthly.csv, 0.308,0.385,0.0,0.077,0.0,0.0
NativeBase_monthly.csv, 0.3,0.2,0.3,0.6,0.4,0.2
NativeScript_monthly.csv, 0.583,1.5,0.5,0.083,0.167,0.083
Neo23x0-sigma_monthly.csv, 0.053,0.368,0.158,0.158,0.053,0.0
NetHack-NetHack_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
NewPipe_monthly.csv, 1.0,1.0,0.0,0.0,1.0,1.0
Nez_monthly.csv, 0.375,0.375,0.25,0.0,0.375,0.375
Notepad3_monthly.csv, 0.274,0.79,0.161,0.0,0.21,0.169
NuGetPackageExplorer_monthly.csv, 4.0,7.0,3.0,1.0,1.0,1.0
Odin_monthly.csv, 0.167,0.167,0.167,0.333,0.5,0.167
Open3D_monthly.csv, 0.486,0.729,0.357,0.243,0.186,0.229
OpenLara_monthly.csv, 0.0,0.0,0.0,0.0,1.0,0.0
OpenZeppelin-openzeppelin-contracts_monthly.csv, 0.188,0.438,0.188,0.0,0.188,0.125
Orchard_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
Organizr_monthly.csv, 0.0,0.0,0.0,1.0,0.0,0.0
PKSM_monthly.csv, 1.0,1.0,1.0,0.0,0.0,0.0
PROJ_monthly.csv, 0.333,0.2,0.133,0.0,0.067,0.0
PSScriptAnalyzer_monthly.csv, 0.333,1.0,1.0,0.333,0.667,0.333
PTVS_monthly.csv, 0.44,0.16,0.24,0.04,0.36,0.04
PWABuilder_monthly.csv, 0.125,0.625,0.375,0.0,0.625,0.0
P_monthly.csv, 0.0,0.0,1.0,1.0,1.0,1.0
Packages_monthly.csv, 0.37,0.296,0.37,0.222,0.444,0.259
Paddle_monthly.csv, 0.0,0.0,1.0,0.0,3.0,0.0
Paper_monthly.csv, 0.206,0.778,0.317,0.302,0.222,0.429
Parse-SDK-iOS-OSX_monthly.csv, 0.333,0.0,1.333,0.667,1.333,0.0
PathOfBuilding_monthly.csv, 1.0,0.0,1.0,3.0,0.0,0.0
PeerTube_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
Plots.jl_monthly.csv, 0.143,0.286,0.286,0.0,0.429,0.048
PnP-PowerShell_monthly.csv, 0.5,0.5,0.25,0.25,0.25,0.0
PocketMine-MP_monthly.csv, 0.5,0.667,0.333,0.5,0.333,0.0
PostProcessing_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
PowerShell_monthly.csv, 0.124,0.011,0.034,0.079,0.27,0.011
PptxGenJS_monthly.csv, 0.5,0.5,0.5,0.0,0.667,0.333
Prebid.js_monthly.csv, 0.065,0.269,0.161,0.032,0.151,0.086
Prism_monthly.csv, 0.533,0.467,0.4,0.0,0.533,0.533
Prusa-Firmware_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
PrusaSlicer_monthly.csv, 0.333,0.333,0.167,0.333,0.5,0.0
PythonRobotics_monthly.csv, 0.333,0.5,0.167,0.0,0.167,0.083
QUANTAXIS_monthly.csv, 0.333,0.889,0.222,0.0,0.222,0.0
QuantLib_monthly.csv, 0.188,0.375,0.062,0.375,0.188,0.0
QuestieDev_monthly.csv, 0.675,0.95,0.475,0.025,0.775,0.1
Rack_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
Radarr-Radarr_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
RawTherapee_monthly.csv, 1.0,1.0,1.0,0.0,1.0,0.0
ReactiveTraderCloud_monthly.csv, 0.333,0.167,0.333,0.167,0.167,0.0
RediSearch_monthly.csv, 0.396,0.792,0.358,0.019,0.132,0.283
ResearchKit_monthly.csv, 0.333,0.333,0.333,0.333,0.333,0.0
RetroShare_monthly.csv, 0.2,0.333,0.133,0.067,0.067,0.067
Rocket.Chat.Electron_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
RxSwift_monthly.csv, 0.333,0.667,0.667,0.667,0.333,0.333
SPIRV-Cross_monthly.csv, 0.333,1.0,0.0,0.0,0.333,0.167
SPIRV-Tools_monthly.csv, 0.129,0.387,0.032,0.097,0.21,0.016
Sabaki_monthly.csv, 1.0,0.0,0.0,0.0,0.0,0.0
SameBoy_monthly.csv, 0.0,0.333,0.0,0.0,0.0,0.0
SchemaCrawler_monthly.csv, 0.5,0.75,0.5,0.0,1.25,0.5
SecureAuthCorp-impacket_monthly.csv, 0.556,0.556,0.222,0.444,0.222,0.111
SickChill_monthly.csv, 1.0,0.0,0.0,0.0,0.0,0.0
Simple-Calendar_monthly.csv, 0.4,0.6,0.2,0.2,0.2,0.0
Simple-Camera_monthly.csv, 0.0,1.0,1.0,0.0,0.0,0.0
Simple-File-Manager_monthly.csv, 0.0,0.0,0.5,0.0,0.5,0.0
Simple-Gallery_monthly.csv, 1.5,4.5,0.0,1.5,0.0,0.0
Simple-Music-Player_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
SkiaSharp_monthly.csv, 0.158,0.684,0.263,0.158,0.316,0.053
SkyTube_monthly.csv, 0.667,0.5,0.167,0.0,0.167,0.167
Slide_monthly.csv, 0.5,0.333,0.167,0.167,0.833,0.0
SmartThingsPublic_monthly.csv, 0.06,0.977,0.022,0.0,0.054,0.039
Sming_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
Sourcetrail_monthly.csv, 1.0,1.0,1.0,0.5,1.0,3.25
SpaceVim_monthly.csv, 0.295,0.295,0.045,0.023,0.045,0.0
SpinalHDL_monthly.csv, 0.0,0.0,0.0,0.0,1.0,0.0
StratisBitcoinFullNode_monthly.csv, 5.0,64.0,1.0,3.0,4.0,3.0
StreetComplete_monthly.csv, 0.261,0.609,0.087,0.13,0.261,0.087
SwiftFormat_monthly.csv, 3.0,2.0,1.0,1.0,1.0,0.0
SwiftLint_monthly.csv, 0.261,0.087,0.478,0.391,0.609,0.174
TagUI_monthly.csv, 0.571,0.714,0.143,0.429,0.143,0.143
TelegramBots-Telegram.Bot_monthly.csv, 0.333,0.333,0.333,0.667,0.333,0.0
Telethon_monthly.csv, 0.25,0.375,0.375,0.0,0.375,0.125
ThePhD-sol2_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
Triton_monthly.csv, 1.0,1.0,1.0,1.0,1.0,1.0
Tunnelblick_monthly.csv, 0.0,0.0,0.0,0.0,0.0,1.0
Turing.jl_monthly.csv, 0.316,0.421,0.053,0.0,0.053,0.053
UA-.NETStandard_monthly.csv, 0.444,0.333,0.111,0.111,0.111,0.111
USD_monthly.csv, 0.0,0.0,1.0,1.0,1.0,0.0
Unigram_monthly.csv, 1.0,1.0,0.667,0.0,0.667,0.667
ViZDoom_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
Viewers_monthly.csv, 0.357,0.714,0.071,0.571,0.143,0.0
Vim_monthly.csv, 0.407,0.037,0.074,0.148,0.037,0.0
Vulkan_monthly.csv, 0.8,0.2,0.2,0.8,1.2,0.2
WAVM_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
WWDC_monthly.csv, 0.0,0.667,0.167,0.167,0.5,0.0
WalletWasabi_monthly.csv, 0.046,0.569,0.22,0.193,0.651,0.018
Waves_monthly.csv, 0.0,0.345,0.414,0.241,0.586,0.241
WebGoat_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
WebODM_monthly.csv, 0.167,0.167,0.167,0.167,0.5,0.0
WindowsCommunityToolkit_monthly.csv, 0.217,0.304,0.0,0.0,0.217,0.0
WindowsTemplateStudio_monthly.csv, 1.0,0.0,1.0,0.0,1.0,0.0
Xamarin.Forms_monthly.csv, 22.0,43.0,23.0,14.0,0.0,6.0
XamarinComponents_monthly.csv, 0.6,0.64,0.08,0.12,0.2,0.04
YUView_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
YarnSpinner_monthly.csv, 0.5,1.0,0.5,0.5,0.5,0.5
ZeroNet_monthly.csv, 3.0,4.0,1.0,3.0,1.0,1.0
abp_monthly.csv, 6.0,3.0,6.0,4.0,6.0,1.0
accounts_monthly.csv, 0.353,0.118,0.059,0.0,0.118,0.0
addons-frontend_monthly.csv, 0.211,1.263,0.105,0.237,0.289,0.158
adempiere_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
aframevr-aframe_monthly.csv, 2.0,10.0,2.5,0.0,3.0,1.5
agda_monthly.csv, 0.1,0.8,0.1,0.033,0.067,0.0
airflow_monthly.csv, 0.18,0.728,0.132,0.005,0.185,0.161
akka-http_monthly.csv, 0.042,0.292,0.167,0.083,0.042,0.042
ale_monthly.csv, 0.8,0.733,1.0,1.067,4.0,1.8
aliyun-openapi-java-sdk_monthly.csv, 0.308,0.769,0.154,0.0,0.154,0.0
alpakka_monthly.csv, 0.143,1.071,0.286,0.143,0.0,0.0
altair_monthly.csv, 1.333,0.833,0.5,0.333,0.667,0.333
amethyst_monthly.csv, 0.192,0.846,0.096,0.019,0.096,0.019
amidst_monthly.csv, 0.333,0.556,0.222,0.111,0.0,0.0
amp-wp_monthly.csv, 0.0,1.0,0.0,1.0,0.0,0.0
amphtml_monthly.csv, 0.095,0.209,0.024,0.055,0.063,0.008
android_monthly.csv, 0.216,0.443,0.318,0.205,0.284,0.182
angr_monthly.csv, 0.091,0.273,0.273,0.273,0.273,0.091
angular-calendar_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0
apache-openwhisk_monthly.csv, 0.286,2.714,0.071,0.071,0.357,0.214
api_monthly.csv, 0.5,0.7,0.4,0.1,0.3,0.1
apiato_monthly.csv, 0.0,1.0,1.0,1.0,0.0,0.0
apify-js_monthly.csv, 0.5,0.5,0.5,0.5,0.5,0.0
apollo-android_monthly.csv, 0.0,0.355,0.065,0.097,0.097,0.065
apollo-angular_monthly.csv, 0.0,1.5,0.25,0.375,0.625,0.0
apollo-ios_monthly.csv, 13.0,8.0,9.0,3.0,4.0,4.0
apollo-server_monthly.csv, 22.0,43.0,4.0,5.0,0.0,1.0
apollo-tooling_monthly.csv, 0.0,0.355,0.161,0.032,0.161,0.097
apollo-universal-starter-kit_monthly.csv, 0.75,2.0,0.5,0.0,0.75,0.25
apollo_monthly.csv, 0.036,0.607,0.071,0.0,0.143,0.036
apollographql-apollo-client_monthly.csv, 0.575,0.6,0.55,0.325,1.625,0.95
appdaemon_monthly.csv, 1.0,1.0,1.0,0.0,0.0,0.0
apps_monthly.csv, 0.147,0.118,0.059,0.0,0.176,0.029
aqueduct_monthly.csv, 0.2,0.2,0.4,0.4,0.4,0.4
arcade_monthly.csv, 3.0,3.0,0.0,0.0,0.0,0.0
arcgis-python-api_monthly.csv, 0.647,0.647,0.353,0.588,0.647,0.706
arduino-esp32_monthly.csv, 0.174,0.174,0.13,0.0,0.0,0.0
armeria_monthly.csv, 0.236,0.382,0.291,0.073,0.164,0.055
armory_monthly.csv, 0.462,0.615,0.077,0.077,0.308,0.154
arrow_monthly.csv, 0.081,0.33,0.127,0.005,0.157,0.005
athenz_monthly.csv, 0.04,0.16,0.04,0.12,0.04,0.04
atlasdb_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
authelia_monthly.csv, 0.69,0.793,0.379,0.103,0.103,0.655
autorest_monthly.csv, 0.5,0.75,0.25,0.0,0.5,0.0
aws-sdk-cpp_monthly.csv, 0.0,0.333,0.0,0.333,1.0,0.0
axe-core_monthly.csv, 1.0,0.0,0.0,1.0,1.0,0.0
azerothcore-wotlk_monthly.csv, 0.364,0.754,0.39,0.22,0.28,0.144
azure-cli_monthly.csv, 0.0,1.0,0.0,1.0,0.0,0.0
azure-functions-host_monthly.csv, 1.0,0.0,0.0,0.0,0.0,0.0
azure-pipelines-agent_monthly.csv, 0.067,0.533,0.067,0.133,0.067,0.0
azure-rest-api-specs_monthly.csv, 0.004,0.488,0.039,0.035,0.075,0.008
balena-engine_monthly.csv, 0.2,0.8,0.4,0.0,0.4,0.2
ballerina-lang_monthly.csv, 0.138,0.651,0.248,0.083,0.202,0.0
base-drafts_monthly.csv, 0.135,0.077,0.077,0.038,0.308,0.0
bash-completion_monthly.csv, 0.0,0.0,0.333,0.333,0.333,0.0
bcc_monthly.csv, 0.233,0.067,0.233,0.2,0.233,0.2
beaker_monthly.csv, 0.0,0.4,0.4,0.4,0.2,0.0
benthos_monthly.csv, 0.5,0.5,1.0,0.5,1.5,1.0
best-practices-badge_monthly.csv, 0.455,0.455,0.0,0.182,0.091,0.0
betaflight-configurator_monthly.csv, 1.1,1.2,0.1,0.1,0.0,0.0
betaflight_monthly.csv, 0.0,1.31,0.048,0.214,0.024,0.048
bigchaindb_monthly.csv, 3.0,13.0,1.0,1.0,1.0,0.0
binaryen_monthly.csv, 0.148,0.426,0.016,0.049,0.016,0.0
bioconda-recipes_monthly.csv, 0.055,0.23,0.048,0.009,0.046,0.02
bitnami-charts_monthly.csv, 0.14,0.702,0.074,0.24,0.165,0.025
bitshares-ui_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
bitwarden-desktop_monthly.csv, 0.125,0.375,0.5,0.25,0.625,0.25
bk-cmdb_monthly.csv, 1.0,1.0,0.0,1.0,0.0,0.0
blink_monthly.csv, 1.0,1.0,4.0,5.0,5.0,0.0
bludit_monthly.csv, 0.0,0.0,0.5,0.5,0.667,0.167
blueprint_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
board_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0
boinc_monthly.csv, 0.233,0.333,0.067,0.067,0.033,0.033
boofuzz_monthly.csv, 0.143,0.429,0.0,0.143,0.286,0.143
bookdown_monthly.csv, 0.714,0.571,0.429,0.571,0.429,0.286
bootkube_monthly.csv, 0.5,3.0,0.0,0.5,0.0,0.0
bootstrap-vue_monthly.csv, 1.0,3.0,0.0,0.0,0.0,0.0
borg_monthly.csv, 0.0,1.714,0.429,0.143,0.143,0.143
botframework-sdk_monthly.csv, 0.0,0.6,0.2,0.0,0.6,0.0
botpress_monthly.csv, 0.238,0.238,0.19,0.095,0.143,0.0
bqplot_monthly.csv, 0.25,0.0,0.25,0.125,0.625,0.0
brms_monthly.csv, 0.5,0.0,0.0,0.5,0.0,0.0
browser-compat-data_monthly.csv, 0.142,0.126,0.016,0.016,0.008,0.0
browser_monthly.csv, 0.1,0.2,0.0,0.2,0.0,0.0
btrfs_monthly.csv, 1.0,1.0,1.0,1.0,3.0,1.0
bucklescript_monthly.csv, 0.075,0.2,0.125,0.0,0.025,0.0
cacti_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
calibre-web_monthly.csv, 0.455,0.455,0.182,0.182,0.0,0.091
calico_monthly.csv, 0.111,0.0,0.022,0.022,0.089,0.0
calicoctl_monthly.csv, 0.571,0.571,0.143,0.143,0.286,0.143
californium_monthly.csv, 0.538,0.846,0.231,0.077,0.231,0.154
cantata_monthly.csv, 1.5,0.0,0.0,0.0,0.0,0.0
canvas_monthly.csv, 1.0,0.0,1.0,1.0,1.0,1.0
cats_monthly.csv, 0.22,0.171,0.073,0.049,0.293,0.0
cds_monthly.csv, 0.317,0.854,0.171,0.073,0.146,0.049
centrifugo_monthly.csv, 0.0,0.0,1.0,1.0,1.0,0.0
ceph-container_monthly.csv, 0.8,1.6,0.0,0.0,0.6,0.2
chainer_monthly.csv, 3.0,72.0,3.0,1.0,2.0,3.0
che_monthly.csv, 0.303,1.909,0.273,0.212,0.182,0.273
cheat-engine_monthly.csv, 0.6,0.2,0.4,0.4,0.4,0.4
cherrypy_monthly.csv, 1.0,1.0,1.0,1.0,1.0,0.0
chevrotain_monthly.csv, 0.214,0.5,0.286,0.0,0.0,0.0
chibi-scheme_monthly.csv, 0.125,0.5,0.25,0.0,1.125,0.0
chisel3_monthly.csv, 0.375,0.531,0.281,0.25,0.312,0.156
chronograf_monthly.csv, 0.429,2.429,0.714,0.571,0.857,0.143
chummer5a_monthly.csv, 0.667,1.667,0.333,0.0,0.0,0.0
cilium_monthly.csv, 0.063,0.108,0.044,0.044,0.025,0.025
circe_monthly.csv, 0.154,0.231,0.154,0.231,0.385,0.077
citus_monthly.csv, 0.158,0.474,0.158,0.474,0.053,0.053
citybound_monthly.csv, 0.667,0.667,0.667,0.667,0.333,0.333
ckeditor5_monthly.csv, 0.111,0.833,0.222,0.083,0.694,0.0
clair_monthly.csv, 0.5,1.5,0.5,0.0,1.0,0.0
clap_monthly.csv, 0.108,0.541,0.135,0.054,0.108,0.027
clarity_monthly.csv, 0.42,0.551,0.188,0.116,0.348,0.043
client_monthly.csv, 1.5,122.0,4.0,0.5,3.5,0.0
cloud-custodian_monthly.csv, 0.462,1.154,0.231,0.385,0.192,0.077
cloudserver_monthly.csv, 0.0,1.0,0.0,1.0,0.0,0.0
cncjs_monthly.csv, 1.0,0.0,0.0,0.0,1.0,0.0
cocalc_monthly.csv, 0.071,0.786,0.214,0.143,0.0,0.0
code-push_monthly.csv, 0.556,0.667,0.111,0.0,0.333,0.0
codechecker_monthly.csv, 0.304,0.13,0.435,0.609,0.739,0.565
codesandbox-client_monthly.csv, 0.18,0.459,0.262,0.377,0.0,0.016
codimd_monthly.csv, 0.5,0.5,1.0,1.0,1.0,0.0
community-edition_monthly.csv, 0.333,0.333,0.333,0.0,1.0,0.0
componentkit_monthly.csv, 0.5,0.0,0.0,0.5,0.0,0.5
components_monthly.csv, 0.045,0.058,0.051,0.083,0.083,0.0
conan_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0
conductor_monthly.csv, 0.5,0.5,0.5,0.25,0.25,0.0
conscrypt_monthly.csv, 0.333,0.667,0.167,0.167,0.167,0.167
consul_monthly.csv, 0.444,0.178,0.178,0.044,0.178,0.022
container.training_monthly.csv, 0.0,1.0,0.0,1.0,0.0,0.0
containerd_monthly.csv, 0.026,0.128,0.077,0.154,0.103,0.026
copperspice_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
corda_monthly.csv, 0.0,105.0,0.0,1.0,0.0,0.0
core_monthly.csv, 0.111,0.556,0.111,0.667,0.444,0.0
coredns_monthly.csv, 0.118,0.265,0.088,0.029,0.353,0.029
corefxlab_monthly.csv, 0.222,1.667,0.222,0.333,0.333,0.111
corert_monthly.csv, 0.35,3.4,0.2,0.15,0.7,0.15
cortex_monthly.csv, 0.025,0.538,0.138,0.238,0.15,0.0
cosmos-sdk_monthly.csv, 0.206,0.96,0.2,0.006,0.269,0.131
coursier_monthly.csv, 0.0,0.083,0.25,0.083,0.25,0.167
covalent_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
cowrie-cowrie_monthly.csv, 0.25,0.75,0.5,0.0,0.0,0.0
cp-docker-images_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0
cri-o_monthly.csv, 0.087,0.348,0.087,0.0,0.014,0.014
crimx-ext-saladict_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
crunchy-containers_monthly.csv, 0.125,0.25,0.375,0.375,0.5,0.0
cryptopp_monthly.csv, 1.0,3.0,1.0,0.0,4.0,0.0
css_monthly.csv, 0.733,0.733,0.667,0.6,0.733,0.6
cssnano_monthly.csv, 0.333,0.333,0.333,0.167,0.5,0.0
